0	0.2309421887	0.6801460979	0.0889117135
0	0.7655910993	0.2344089007	0.0000000000
0	0.9968283533	0.0020302142	0.0011414325
0	0.0189976172	0.9808569200	0.0001454629
0	0.9822739673	0.0013444366	0.0163815961
0	0.0926083749	0.5756023135	0.3317893117
1	0.7633087615	0.2359809255	0.0007103129
0	0.1165714624	0.0503226041	0.8331059335
0	0.0027542236	0.9971874244	0.0000583520
0	0.2387531804	0.6505460035	0.1107008161
0	0.0003756573	0.6280094779	0.3716148648
0	0.0057562152	0.9941777744	0.0000660103
0	0.0004497855	0.4523479361	0.5472022784
0	0.2656909797	0.0001130035	0.7341960168
0	0.2670637624	0.5698899251	0.1630463125
0	0.0977027423	0.8889531192	0.0133441386
0	0.3289658758	0.0875425380	0.5834915862
0	0.0656663276	0.0485895400	0.8857441324
1	0.9877753000	0.0057085004	0.0065161996
0	0.2069726357	0.5331773700	0.2598499943
0	0.9999999520	0.0000000000	0.0000000480
0	0.0978863390	0.0039111025	0.8982025585
0	0.4410888050	0.0000000000	0.5589111950
1	0.5446992589	0.0000003519	0.4553003892
0	0.9917888287	0.0000000000	0.0082111713
0	0.6090172832	0.0122474446	0.3787352722
0	0.0003667065	0.6852204045	0.3144128891
0	0.0326156573	0.5349451142	0.4324392285
0	0.0002946172	0.0750137276	0.9246916552
0	0.2157160977	0.5620104350	0.2222734673
0	0.5775017541	0.0717740294	0.3507242165
0	0.8389164922	0.0966207836	0.0644627242
0	0.0187152826	0.6217101707	0.3595745467
0	0.9592523450	0.0300776837	0.0106699713
0	0.1641150973	0.1141342467	0.7217506560
0	0.0000124255	0.8352110126	0.1647765619
1	0.0003076712	0.0140042329	0.9856880959
0	0.4870882453	0.3534350112	0.1594767435
0	0.0000000707	0.8380881337	0.1619117956
0	0.4498766837	0.2099490144	0.3401743019
0	0.8449560867	0.1172717458	0.0377721675
0	0.1310715049	0.1963679898	0.6725605052
0	0.9331501799	0.0000000000	0.0668498201
0	0.2293739220	0.7088304514	0.0617956266
0	0.3622921935	0.6377078065	0.0000000000
0	0.9999727273	0.0000000000	0.0000272727
0	0.3563913154	0.3066729479	0.3369357367
0	0.0344434998	0.6348130713	0.3307434289
0	0.6635996208	0.1781337560	0.1582666232
0	0.2816115885	0.0011493443	0.7172390672
0	0.0177753932	0.0331403239	0.9490842830
0	0.0760382029	0.0000000001	0.9239617970
0	0.8655622196	0.0168842895	0.1175534909
1	0.5532362682	0.0000000000	0.4467637318
0	0.0000000000	0.0082173372	0.9917826628
0	0.0005771846	0.3136496068	0.6857732086
0	0.0027541270	0.0002293513	0.9970165217
0	0.4368003051	0.0000000001	0.5631996949
0	0.5429789620	0.0390569258	0.4179641122
0	0.2064724384	0.7934967228	0.0000308388
0	0.8199348697	0.0963794776	0.0836856526
1	0.6145439647	0.3144445149	0.0710115204
0	0.0118875987	0.6636963138	0.3244160874
0	0.0828540326	0.0016841939	0.9154617735
0	0.1026673454	0.6814603740	0.2158722807
0	0.9993834864	0.0000000000	0.0006165136
0	0.1410914127	0.2334754287	0.6254331586
1	0.2963846763	0.5942853155	0.1093300082
0	0.0008845382	0.0596629305	0.9394525313
1	0.0004690156	0.0748839101	0.9246470743
0	0.9999995672	0.0000001683	0.0000002645
0	0.6147763310	0.0190016403	0.3662220287
0	0.3450216907	0.6217310565	0.0332472527
1	0.2229976561	0.7685969214	0.0084054225
0	0.7230096777	0.1178530800	0.1591372423
1	0.4426130072	0.2795822096	0.2778047832
0	0.2673459339	0.0000000011	0.7326540650
0	0.0000000054	0.6435713357	0.3564286589
0	0.1674013068	0.0071204163	0.8254782770
0	0.1290995467	0.0496878714	0.8212125819
0	0.9998941837	0.0001052166	0.0000005997
0	0.9861870319	0.0137993017	0.0000136664
0	0.0000048851	0.3364572802	0.6635378347
0	0.0022417663	0.9977547164	0.0000035172
1	0.0456046905	0.7756077478	0.1787875617
0	0.0107400098	0.8364180877	0.1528419025
0	0.0185509220	0.0000000000	0.9814490780
2	0.8495481127	0.1462329475	0.0042189398
0	0.5455425922	0.0710410818	0.3834163260
0	0.1259787627	0.0000000145	0.8740212227
0	0.5005800168	0.0000498199	0.4993701632
0	0.0712736247	0.9287262980	0.0000000772
0	0.0001669978	0.1022095873	0.8976234148
0	0.0011087921	0.9605310294	0.0383601785
0	0.0295474251	0.9047982359	0.0656543390
0	0.2711664939	0.1885648536	0.5402686525
0	0.0123841149	0.9846705430	0.0029453421
0	0.4956306160	0.4978137086	0.0065556754
0	0.0000000004	0.0457901646	0.9542098349
0	0.6587077932	0.0000000283	0.3412921784
