0	0.0074105910	0.9617628547	0.0308265543
0	0.1581353657	0.0000160990	0.8418485353
0	0.0000005377	0.2085221084	0.7914773538
0	0.8144374446	0.0000000000	0.1855625554
0	0.9895290636	0.0032208676	0.0072500688
0	0.3480089167	0.5071572933	0.1448337899
0	0.2634901725	0.0705228620	0.6659869655
0	0.4988645923	0.0000000000	0.5011354076
0	0.1146286072	0.8853034505	0.0000679423
0	0.1229143285	0.3965359759	0.4805496956
0	0.9598675002	0.0131590900	0.0269734097
0	0.0011357491	0.0000000000	0.9988642509
0	0.0670927397	0.8158675817	0.1170396786
0	0.0703119861	0.9014543146	0.0282336993
0	0.3084836820	0.0907153130	0.6008010050
0	0.3975685759	0.6020779039	0.0003535202
0	0.0099527563	0.7739649088	0.2160823349
0	0.0053562597	0.0290304443	0.9656132959
0	0.2951599330	0.0024443713	0.7023956957
0	0.7982978588	0.1995903406	0.0021118006
0	0.9089796157	0.0157978568	0.0752225274
0	0.0936054529	0.7685798486	0.1378146985
0	0.0000000000	0.0000986826	0.9999013174
0	0.0461863859	0.8859333914	0.0678802226
0	0.9998718838	0.0000000000	0.0001281162
0	0.0091143731	0.4560346282	0.5348509987
1	0.3651161239	0.6336226792	0.0012611969
0	0.0612692869	0.5339659442	0.4047647689
0	0.0000004859	0.0900096892	0.9099898250
0	0.0628650438	0.0000000000	0.9371349562
0	0.1771428604	0.7899824561	0.0328746835
0	0.0000123619	0.9999327458	0.0000548924
0	0.6228632605	0.0000000176	0.3771367220
0	0.0473480177	0.2067347014	0.7459172809
1	0.1793745820	0.2833499632	0.5372754549
0	0.0636434470	0.8873773054	0.0489792476
0	0.0000000000	0.9999993455	0.0000006545
0	0.3112364366	0.1026430417	0.5861205217
0	0.0786155879	0.5012826878	0.4201017243
0	0.9754768040	0.0063350529	0.0181881430
0	0.5832821439	0.0562026011	0.3605152550
0	0.0045130104	0.6104771171	0.3850098725
2	0.0004478351	0.9995521649	0.0000000000
0	0.1726512881	0.3788706479	0.4484780641
0	0.4174507688	0.0042109332	0.5783382980
1	0.3802930754	0.6193556248	0.0003512999
0	0.9999921936	0.0000078064	0.0000000000
0	0.0011456800	0.0074447639	0.9914095562
0	0.2263182363	0.7043764475	0.0693053162
0	0.4973837637	0.1217579078	0.3808583285
0	0.9058872675	0.0141856807	0.0799270519
0	0.1326725330	0.3729399986	0.4943874683
0	0.0005560875	0.8923461877	0.1070977248
0	0.9806742181	0.0178693711	0.0014564108
0	0.0001367232	0.9967245658	0.0031387110
0	0.2878017862	0.6314263168	0.0807718970
0	0.0030643735	0.0000014304	0.9969341960
0	0.0726017056	0.1713362674	0.7560620271
0	0.0768094261	0.3863139743	0.5368765996
0	0.7847664801	0.2151367100	0.0000968099
1	0.0180785031	0.9733445201	0.0085769768
0	0.8020660325	0.1979326549	0.0000013126
0	0.0770202509	0.3406961850	0.5822835642
0	0.0000000003	0.0005145620	0.9994854378
0	0.0154375972	0.5058427873	0.4787196155
0	0.7427389928	0.0000000039	0.2572610033
0	0.0001982997	0.9977645835	0.0020371168
0	0.0021935640	0.4872138406	0.5105925954
0	0.0031121009	0.9011623142	0.0957255848
0	0.0044430420	0.9560125607	0.0395443973
0	0.1606885409	0.7360559105	0.1032555487
0	0.4983644245	0.2939047029	0.2077308725
0	0.0107390645	0.9729320564	0.0163288791
0	0.0325950331	0.9668045883	0.0006003786
0	0.9248084786	0.0748770239	0.0003144976
0	0.0251261266	0.0888610597	0.8860128137
0	0.0193298124	0.9806701876	0.0000000000
0	0.9938158400	0.0061840504	0.0000001097
0	0.2531414826	0.0324379957	0.7144205217
0	0.9999999729	0.0000000271	0.0000000000
0	0.8051685656	0.0729503769	0.1218810575
0	0.0245863138	0.3250872301	0.6503264561
0	0.8121370200	0.0000000000	0.1878629800
0	0.0032468427	0.9967102177	0.0000429395
0	0.0372020370	0.1454493895	0.8173485735
0	0.0910120973	0.8781424250	0.0308454777
0	0.2652461137	0.0000053591	0.7347485272
0	0.0016247838	0.9977687895	0.0006064267
0	0.0322320090	0.9677679910	0.0000000000
0	0.2286684245	0.7713315755	0.0000000000
0	0.0048389426	0.9889394854	0.0062215720
0	0.7797091695	0.0101942624	0.2100965681
0	0.1109179650	0.0000000000	0.8890820350
0	0.9684633496	0.0021249868	0.0294116636
0	0.8023904455	0.0942731074	0.1033364471
0	0.0000010800	0.9923937378	0.0076051822
0	0.1343707992	0.0000001218	0.8656290791
0	0.0201535960	0.0003851832	0.9794612209
0	0.0005455773	0.1940181306	0.8054362921
0	0.3292119115	0.6347242374	0.0360638511
