0	0.2462761272	0.7435459194	0.0101779534
0	0.0339984386	0.8885604681	0.0774410933
0	0.1086772989	0.7600668489	0.1312558522
1	0.6840427566	0.2776609256	0.0382963178
0	0.0000000153	0.8205235993	0.1794763854
0	0.0002196312	0.0914306590	0.9083497098
0	0.7112306776	0.2884606832	0.0003086391
0	0.5208007205	0.0381929633	0.4410063162
0	0.0893959030	0.1123748653	0.7982292317
0	0.3490980357	0.0839135367	0.5669884276
0	0.3743234795	0.6256765205	0.0000000000
1	0.0000000000	0.5874564348	0.4125435652
1	0.0810379532	0.9186673809	0.0002946660
0	0.2962636868	0.0585788236	0.6451574896
0	0.0478906139	0.9215168161	0.0305925700
0	0.8939173316	0.0935145266	0.0125681418
1	0.9225199283	0.0601954248	0.0172846470
0	0.4475127746	0.0760979634	0.4763892620
0	0.8000870397	0.1963538087	0.0035591516
0	0.1977829846	0.0000000072	0.8022170082
0	0.0070533686	0.9552995646	0.0376470668
0	0.0000576860	0.1827276714	0.8172146427
0	0.6857989154	0.3102389412	0.0039621434
0	0.0133968982	0.5388918303	0.4477112715
0	0.0002293757	0.0048523546	0.9949182697
1	0.0269092853	0.1890366580	0.7840540567
0	0.1878653604	0.8121341620	0.0000004776
0	0.0000020615	0.0142636569	0.9857342816
0	0.0000000000	0.8090058673	0.1909941327
0	0.0394902515	0.1950688288	0.7654409198
0	0.0025735351	0.4471502809	0.5502761840
0	0.8665326707	0.0940953518	0.0393719775
0	0.3801782888	0.0319942289	0.5878274823
0	0.1669024105	0.7212136730	0.1118839165
0	0.0120250756	0.5466556366	0.4413192878
0	0.7961226293	0.1714192217	0.0324581490
0	0.0000034147	0.0017789994	0.9982175859
0	0.0000072194	0.0001594905	0.9998332901
1	0.0811899205	0.9186228015	0.0001872781
0	0.8058950468	0.0421771806	0.1519277725
0	0.9292216650	0.0499984771	0.0207798580
0	0.0052001261	0.1355711434	0.8592287305
0	0.0228145823	0.9094372961	0.0677481216
0	0.0000000043	0.4222841804	0.5777158152
1	0.1650281159	0.8283000661	0.0066718180
0	0.5877015351	0.4114853736	0.0008130913
0	0.0000000083	0.3153420454	0.6846579464
1	0.4182865271	0.0105633718	0.5711501011
0	0.7375202756	0.0416377504	0.2208419739
0	0.0000000000	0.0000061364	0.9999938636
0	0.5269781147	0.3423446206	0.1306772647
0	0.3806048712	0.2987392329	0.3206558960
0	0.7661047916	0.2338949637	0.0000002447
0	0.0000580190	0.0000290033	0.9999129777
0	0.5365391495	0.2590091884	0.2044516621
0	0.1813057416	0.0494906799	0.7692035785
0	0.3757283470	0.6242700513	0.0000016017
0	0.9909232299	0.0090746152	0.0000021548
0	0.5090493370	0.2314255153	0.2595251477
0	0.4555857729	0.0010093536	0.5434048735
0	0.9213797437	0.0116049937	0.0670152626
0	0.0097154879	0.0005470300	0.9897374821
0	0.0601912634	0.0073787745	0.9324299621
0	0.1353130909	0.6968704115	0.1678164976
0	0.9510140033	0.0477113285	0.0012746682
0	0.1189926305	0.0004864718	0.8805208978
0	0.1237744723	0.0096029675	0.8666225603
0	0.9988188981	0.0000000012	0.0011811007
0	0.3283772643	0.1840534603	0.4875692754
1	0.3656604509	0.6343395467	0.0000000023
0	0.0044386870	0.1695286569	0.8260326561
1	0.0000705599	0.9886036413	0.0113257988
0	0.0048642512	0.0978519464	0.8972838024
0	0.3686692685	0.0005153678	0.6308153637
0	0.3863284978	0.1952562110	0.4184152911
0	0.0897392558	0.1369788326	0.7732819116
1	0.0003302647	0.8293535689	0.1703161663
0	0.0090863870	0.7417468263	0.2491667866
0	0.2600085092	0.7394885145	0.0005029762
0	0.3631584093	0.3707964778	0.2660451129
0	0.9886632002	0.0000388633	0.0112979365
0	0.1738898968	0.8261060144	0.0000040888
0	0.7931136592	0.0008089519	0.2060773889
0	0.1091588237	0.0021322447	0.8887089317
0	0.6841487819	0.0285692647	0.2872819534
0	0.6219256223	0.3233373941	0.0547369836
0	0.8592009897	0.1296301694	0.0111688408
0	0.9525963590	0.0207145681	0.0266890729
0	0.5824808202	0.2651073181	0.1524118617
0	0.3859736922	0.0000037777	0.6140225302
0	0.0377716574	0.0065843334	0.9556440092
0	0.2425849800	0.3872449353	0.3701700847
1	0.0000000000	0.1534606127	0.8465393873
0	0.6206926712	0.3325326725	0.0467746563
0	0.0478330479	0.2837859276	0.6683810245
0	0.0336188977	0.9184523506	0.0479287517
0	0.1560769550	0.8430278499	0.0008951951
1	0.0467073492	0.1320657490	0.8212269018
2	0.0000325388	0.9942447388	0.0057227224
0	0.0000406901	0.9999593098	0.0000000001
