0	0.2150209244	0.0141435640	0.7708355116
0	0.5235030599	0.0030135236	0.4734834164
0	0.8240192499	0.1759807501	0.0000000000
0	0.6099923446	0.3877198009	0.0022878545
0	0.0000000474	0.6043397145	0.3956602381
0	0.0419370040	0.9295312948	0.0285317012
0	0.0125851355	0.7388214750	0.2485933895
0	0.4930269570	0.3738587056	0.1331143374
0	0.1591989030	0.8408009985	0.0000000985
0	0.0005683461	0.9982419112	0.0011897427
0	0.2963121566	0.2841977136	0.4194901298
0	0.9809699724	0.0190300203	0.0000000073
0	0.3406855741	0.0000000000	0.6593144259
0	0.0000000000	0.0450222515	0.9549777485
0	0.2520987549	0.7479012441	0.0000000010
1	0.0000019127	0.0208159195	0.9791821678
1	0.0000000058	0.9999999942	0.0000000000
0	0.4160075298	0.0242797249	0.5597127453
0	0.5956815596	0.4038951003	0.0004233401
0	0.8450882777	0.0500137709	0.1048979514
0	0.0101238463	0.9819878247	0.0078883290
0	0.0639928600	0.9358598182	0.0001473218
0	0.3085336488	0.4032270592	0.2882392920
0	0.0015895144	0.8325599914	0.1658504943
0	0.2744331795	0.7086028590	0.0169639615
0	0.2410527281	0.0061717844	0.7527754875
1	0.9998373802	0.0001626189	0.0000000009
0	0.0000003229	0.9784504094	0.0215492677
0	0.2247488813	0.3027924093	0.4724587094
1	0.2448921881	0.7551078119	0.0000000000
0	0.1661126660	0.0066509825	0.8272363516
0	0.2842770786	0.7153986159	0.0003243055
1	0.2146288009	0.7853711991	0.0000000000
0	0.0000000000	0.0696660088	0.9303339912
0	0.4816069126	0.5183881270	0.0000049604
1	0.0002533723	0.0019834369	0.9977631907
0	0.0447002510	0.0422568707	0.9130428783
0	0.9834341339	0.0008757065	0.0156901596
1	0.4163768719	0.5806907887	0.0029323394
0	0.4333790957	0.0000000000	0.5666209043
0	0.1324511350	0.0000000000	0.8675488650
0	0.7569911938	0.0191121356	0.2238966706
0	0.9492631189	0.0507360186	0.0000008626
2	0.9873170715	0.0126829285	0.0000000000
0	0.7628216916	0.0224552573	0.2147230511
1	0.8762220041	0.1237779959	0.0000000000
1	0.5065133315	0.4934866685	0.0000000000
0	0.1723924877	0.1956404064	0.6319671059
0	0.9055997927	0.0275639783	0.0668362289
0	0.5652562342	0.4347437658	0.0000000000
1	0.1679884374	0.8320115626	0.0000000000
0	0.4395148975	0.1426270038	0.4178580987
1	0.0000216341	0.0878226333	0.9121557325
0	0.0000379821	0.4411672354	0.5587947825
0	0.0023209671	0.9976093340	0.0000696988
0	0.6683541685	0.0002756906	0.3313701409
0	0.6105926920	0.1421773191	0.2472299889
0	0.4679270264	0.1097812852	0.4222916884
1	0.0000000000	1.0000000000	0.0000000000
1	0.2930768729	0.7069222617	0.0000008654
0	0.0000000014	0.9999999866	0.0000000119
0	0.0435736590	0.1739360905	0.7824902505
0	0.0644547782	0.0137346159	0.9218106059
0	0.3064299832	0.6810216155	0.0125484013
0	0.7749534388	0.0000013545	0.2250452067
0	0.9194543767	0.0734425883	0.0071030349
0	0.3760996962	0.4266030680	0.1972972358
1	0.8158740816	0.1841259184	0.0000000000
0	0.6751757796	0.2700502025	0.0547740179
0	0.8906738106	0.0306841735	0.0786420159
0	0.8211886721	0.0153122955	0.1634990325
0	0.9998476705	0.0001361935	0.0000161359
0	0.3667162679	0.2112042784	0.4220794536
0	0.8327151407	0.1436800209	0.0236048384
0	0.0628550229	0.9356574053	0.0014875718
0	0.9604911596	0.0000746833	0.0394341571
0	0.8194101597	0.0001620071	0.1804278332
0	0.5941431989	0.0000001421	0.4058566590
1	0.4776658375	0.5223341625	0.0000000000
0	0.2299603161	0.7336206085	0.0364190754
0	0.0094948021	0.9049854863	0.0855197117
0	0.2893784800	0.7105760300	0.0000454900
0	0.4107331191	0.2898277730	0.2994391079
1	0.0177867187	0.9822132813	0.0000000000
0	0.0274594164	0.5694403364	0.4031002472
0	0.1369369527	0.8630629326	0.0000001147
0	0.7558260453	0.2419303391	0.0022436156
1	0.0003105051	0.9996894936	0.0000000012
0	0.2007526349	0.1319398793	0.6673074858
0	0.4157530335	0.4117882252	0.1724587413
0	0.1130062609	0.1998870240	0.6871067152
0	0.0035701020	0.1792510427	0.8171788554
0	0.1882203312	0.8109931274	0.0007865414
1	0.0004007032	0.9995992968	0.0000000000
0	0.0643131814	0.0021053080	0.9335815106
0	0.5794109057	0.4205706359	0.0000184584
0	0.1253727881	0.8710487991	0.0035784128
0	0.1739805239	0.8245927618	0.0014267143
0	0.0653733167	0.9245756445	0.0100510388
1	0.0013116619	0.9986883381	0.0000000000
