0	0.1519596687	0.4967408724	0.3512994589
0	0.0203568103	0.0010432596	0.9785999301
0	0.2792638475	0.7055576484	0.0151785041
1	0.3815192203	0.6184807757	0.0000000040
1	0.3866809215	0.6066207054	0.0066983731
0	0.1237233571	0.8762766403	0.0000000026
0	0.0049680151	0.0131049174	0.9819270676
0	0.9021343614	0.0977856000	0.0000800387
0	0.6437228232	0.3336638149	0.0226133618
0	0.9980353484	0.0014578998	0.0005067518
0	0.0000000000	0.3866841485	0.6133158515
0	0.0032202169	0.0836918997	0.9130878835
0	0.0012110706	0.9516313789	0.0471575505
0	0.4119462942	0.0049482573	0.5831054484
1	0.4131794474	0.5063215738	0.0804989787
0	0.0000000242	0.9840045149	0.0159954610
0	0.4748499528	0.5077224068	0.0174276404
0	0.0823862725	0.9123999771	0.0052137504
0	0.8158883384	0.0005389305	0.1835727311
0	0.4493601142	0.4887199004	0.0619199854
0	0.8978550439	0.0932206142	0.0089243419
0	0.2707601679	0.4908426746	0.2383971575
0	0.6747491158	0.1476197307	0.1776311535
0	0.0643054172	0.6787268497	0.2569677330
0	0.0073950449	0.6784318180	0.3141731372
0	0.9480550919	0.0130665092	0.0388783990
0	0.0000000000	0.1037115869	0.8962884131
0	0.2898472193	0.7101522631	0.0000005177
0	0.0245287565	0.0188812471	0.9565899964
0	0.6824600171	0.1373071107	0.1802328723
0	0.0781863929	0.2326155308	0.6891980763
0	0.1922087940	0.2045282709	0.6032629351
0	0.2690271239	0.7309728761	0.0000000000
0	0.5368611060	0.1969902894	0.2661486046
0	0.0203571265	0.6102841142	0.3693587594
0	0.0102554922	0.9605150659	0.0292294420
0	0.1026412171	0.8741709418	0.0231878411
0	0.5869470825	0.0025594328	0.4104934847
0	0.9012012091	0.0987915406	0.0000072502
0	0.7419358574	0.1380201204	0.1200440221
0	0.0092547182	0.4964601198	0.4942851620
0	0.9711468416	0.0006366504	0.0282165081
1	0.0353942967	0.6490284738	0.3155772295
0	0.0000000042	0.1369399959	0.8630599998
0	0.2314482061	0.0101573544	0.7583944395
2	0.8517902233	0.0071924980	0.1410172787
0	0.3668519430	0.2949529768	0.3381950802
0	0.3571835169	0.6428164578	0.0000000253
0	0.1144723957	0.5439176181	0.3416099863
0	0.4037170786	0.1305732444	0.4657096770
0	0.3411293423	0.6588592755	0.0000113822
0	0.0000005687	0.9999681467	0.0000312846
0	0.1860671730	0.7397617853	0.0741710417
0	0.6453458987	0.2013319994	0.1533221019
0	0.1126411835	0.5630989433	0.3242598732
0	0.5871650084	0.3962878834	0.0165471082
0	0.9209356605	0.0710567836	0.0080075559
0	0.7191943447	0.1764590093	0.1043466460
0	0.1072901281	0.8261264310	0.0665834409
0	0.0460619000	0.2053916820	0.7485464179
1	0.0003639175	0.5983880699	0.4012480126
0	0.7395430125	0.1450052706	0.1154517169
0	0.0219751196	0.0000003880	0.9780244924
1	0.4084150254	0.0223421566	0.5692428181
0	0.7832223545	0.2166942704	0.0000833751
0	0.0171810859	0.9826561171	0.0001627971
0	0.0001313306	0.8039718837	0.1958967857
0	0.0000025763	0.6133516588	0.3866457649
0	0.2707159444	0.1345833319	0.5947007236
0	0.8659587874	0.0306159393	0.1034252732
0	0.1939675660	0.8060131363	0.0000192977
0	0.2563015210	0.4884906342	0.2552078447
1	0.9729141276	0.0000001686	0.0270857038
0	0.0120794237	0.3499077266	0.6380128498
1	0.8419822994	0.1455852607	0.0124324398
0	0.3725617975	0.6182476593	0.0091905432
0	0.0419624331	0.3583822407	0.5996553262
0	0.1535296793	0.7149030444	0.1315672763
0	0.1155520087	0.3111728650	0.5732751262
1	0.2250579582	0.0069251137	0.7680169281
0	0.2098759808	0.4571650574	0.3329589619
0	0.0444621234	0.9319901753	0.0235477013
0	0.6158014904	0.3124366222	0.0717618874
1	0.1010774820	0.0588119087	0.8401106093
0	0.0001174756	0.0035364782	0.9963460462
0	0.0001298850	0.0149251302	0.9849449848
1	0.2273051063	0.4160319951	0.3566628986
0	0.2439113109	0.7560351463	0.0000535428
0	0.4954669865	0.5008027762	0.0037302373
0	0.7625605324	0.2289455827	0.0084938849
0	0.0581662352	0.9113036592	0.0305301057
0	0.3935302397	0.4298315231	0.1766382372
0	0.0013586903	0.9660701581	0.0325711517
0	0.1629232829	0.1679127367	0.6691639804
0	0.9412855695	0.0000325870	0.0586818435
0	0.0001989608	0.1891573182	0.8106437211
0	0.5114136492	0.0141799270	0.4744064239
0	0.2032526192	0.0825423730	0.7142050078
0	0.2129249655	0.2262421829	0.5608328516
1	0.8044777446	0.0370488729	0.1584733825
