0	0.3065427061	0.0047907811	0.6886665129
0	0.6626926485	0.0155651085	0.3217422430
0	0.5450135821	0.4549864179	0.0000000000
0	0.8281866347	0.1717902585	0.0000231068
0	0.0668976968	0.6614781677	0.2716241355
0	0.4743785097	0.5209414146	0.0046800757
0	0.6756838189	0.3235108926	0.0008052885
0	0.0178086778	0.8595433731	0.1226479491
0	0.8362391533	0.0642681161	0.0994927306
0	0.0003066949	0.0001630657	0.9995302394
0	0.1434419671	0.4753405709	0.3812174620
0	0.0037051996	0.6514258775	0.3448689229
1	0.0000000125	0.9999999875	0.0000000000
0	0.1459889002	0.7919843483	0.0620267515
0	0.0635870960	0.9259025007	0.0105104033
0	0.0667158739	0.0260733448	0.9072107813
0	0.1130058654	0.4239636188	0.4630305158
0	0.3526496638	0.0407664369	0.6065838993
0	0.5321238650	0.3103607280	0.1575154070
0	0.0715313475	0.7305388218	0.1979298307
0	0.6379787077	0.0549351218	0.3070861706
0	0.0880747886	0.8062211776	0.1057040338
0	0.2232797726	0.7677043969	0.0090158305
0	0.0069449572	0.9929508146	0.0001042282
0	0.9940887032	0.0059112968	0.0000000000
0	0.3047034983	0.1995427002	0.4957538015
0	0.9032686596	0.0000193791	0.0967119613
0	0.0084855399	0.6181503071	0.3733641530
1	0.2121612834	0.7818027948	0.0060359218
1	0.8655748462	0.1344251538	0.0000000000
1	0.1643547818	0.8356452182	0.0000000000
0	0.0944660035	0.9037013399	0.0018326566
0	0.0182487606	0.4073152085	0.5744360308
0	0.3825282520	0.5455837922	0.0718879558
0	0.0011577622	0.9988180098	0.0000242280
0	0.1064712879	0.0000001458	0.8935285662
0	0.0325218744	0.9566066912	0.0108714344
0	0.0576386847	0.1176315151	0.8247298002
0	0.9264212995	0.0076058104	0.0659728902
1	0.3582735560	0.6417263509	0.0000000931
0	0.0222543021	0.3505334186	0.6272122794
0	0.0241699730	0.8968566431	0.0789733839
0	0.5201318400	0.3427638777	0.1371042823
1	0.0000000629	0.9999934460	0.0000064911
0	0.1116325011	0.0000000000	0.8883674989
1	0.5688131628	0.4311868369	0.0000000003
0	0.0050528592	0.0097418707	0.9852052701
0	0.0000000000	0.9013517091	0.0986482909
1	0.9959626282	0.0040373718	0.0000000000
0	0.9889672166	0.0110327834	0.0000000000
0	0.3980954976	0.1818040499	0.4201004525
0	0.8870393699	0.1123229064	0.0006377237
0	0.1015743861	0.8936726251	0.0047529888
2	0.6933168477	0.3066831523	0.0000000000
0	0.7625369338	0.2374630662	0.0000000000
0	0.0724829228	0.8062842719	0.1212328053
0	0.2672457756	0.7293992780	0.0033549464
0	0.9645861295	0.0131018011	0.0223120693
0	0.1544825791	0.8427954996	0.0027219213
0	0.0793690326	0.2434623247	0.6771686427
1	0.6939275862	0.3060724138	0.0000000000
2	0.0000002898	0.9999997102	0.0000000000
0	0.5630699716	0.0437729960	0.3931570324
1	0.1607482938	0.8392517062	0.0000000000
0	0.1376870518	0.4956576180	0.3666553302
0	0.9524481839	0.0355523496	0.0119994665
0	0.4612539270	0.5251791499	0.0135669231
1	0.0000000947	0.9999999053	0.0000000000
0	0.2063899734	0.3405477795	0.4530622471
0	0.3616114738	0.3585841407	0.2798043855
0	0.6345770194	0.3654043576	0.0000186230
0	0.9543191230	0.0194396982	0.0262411788
0	0.7388053037	0.2192900386	0.0419046577
0	0.0010397625	0.9989585790	0.0000016584
0	0.4559117382	0.1793688115	0.3647194503
1	0.6142607099	0.3857392901	0.0000000000
0	0.0000033644	0.6145089383	0.3854876973
0	0.0000193669	0.1447244071	0.8552562260
0	0.2735929504	0.3700455447	0.3563615050
1	0.0098133053	0.9901866947	0.0000000000
0	0.2028228663	0.7118208210	0.0853563127
0	0.4561236928	0.4765611373	0.0673151699
0	0.1630783970	0.2415304144	0.5953911886
0	0.0494361463	0.2786311561	0.6719326976
0	0.9513623737	0.0486376263	0.0000000000
0	0.2005250383	0.0112175818	0.7882573799
0	0.8122196610	0.0485308653	0.1392494736
0	0.1932057731	0.8027309527	0.0040632742
0	0.6642680204	0.0000000000	0.3357319796
0	0.0017467797	0.9377634907	0.0604897296
0	0.2759388945	0.6816353794	0.0424257261
0	0.1691413466	0.8300067754	0.0008518781
1	0.3794992070	0.6054057222	0.0150950708
0	0.0131381066	0.9822494721	0.0046124213
0	0.7522774217	0.0000058632	0.2477167151
0	0.5988466468	0.3573927442	0.0437606090
1	0.0826726407	0.9173273593	0.0000000000
0	0.0000000000	0.0563664925	0.9436335075
0	0.5665451065	0.0825700196	0.3508848740
0	0.0873830730	0.1707078629	0.7419090641
