0	0.8389677376	0.1424562234	0.0185760390
0	0.0198717198	0.8941933793	0.0859349009
0	0.0429877750	0.0224389203	0.9345733047
0	0.0262986853	0.9697797697	0.0039215450
0	0.4335666664	0.5664064506	0.0000268831
0	0.8092759326	0.0187762217	0.1719478457
0	0.0350010354	0.9608242242	0.0041747404
0	0.0422751165	0.2432857379	0.7144391456
0	0.0770819270	0.9227571558	0.0001609172
1	0.0781957733	0.9217665289	0.0000376978
0	0.0517264994	0.1134499007	0.8348235999
1	0.0000437491	0.9999562509	0.0000000000
0	0.4141766041	0.0663043394	0.5195190566
0	0.0400281262	0.0000000000	0.9599718738
2	0.2365461241	0.7634538759	0.0000000000
1	0.0009127136	0.9990872864	0.0000000000
0	0.0000000000	0.9995816240	0.0004183760
0	0.4004194158	0.0074025357	0.5921780484
0	0.5149777255	0.0358052847	0.4492169898
0	0.9951843654	0.0014585779	0.0033570567
0	0.5706965845	0.2879831440	0.1413202714
0	0.6338654792	0.0042502246	0.3618842962
0	0.0107043256	0.8623447893	0.1269508852
0	0.3677007148	0.0473363714	0.5849629137
0	0.5567179257	0.4432820743	0.0000000000
1	0.9872075118	0.0127883006	0.0000041876
0	0.9993937173	0.0000081568	0.0005981259
0	0.3584592744	0.2058866926	0.4356540330
0	0.9900068189	0.0000039019	0.0099892792
0	0.2354391873	0.7635314999	0.0010293128
0	0.9379925195	0.0000000056	0.0620074749
0	0.7719273066	0.2280726934	0.0000000000
0	0.1760316879	0.7464651268	0.0775031853
0	0.8865112107	0.1070801141	0.0064086752
0	0.1556966537	0.5728617765	0.2714415699
0	0.0217280355	0.4490863531	0.5291856114
0	0.0014741714	0.0960330831	0.9024927456
0	0.0000943444	0.9931698518	0.0067358038
0	0.3931946473	0.0210977038	0.5857076490
0	0.2191661732	0.5889935661	0.1918402607
0	0.3615745343	0.5790898204	0.0593356452
0	0.0250413892	0.1060691430	0.8688894678
0	0.8716715175	0.1271613712	0.0011671113
0	0.2470124209	0.7486507906	0.0043367885
0	0.0022725645	0.9977272652	0.0000001703
0	0.0077111253	0.9860511510	0.0062377237
1	0.0000000055	0.4300208757	0.5699791188
1	0.0145587402	0.9854412598	0.0000000000
0	0.0000000000	0.5483271106	0.4516728894
0	0.8961363912	0.0835652010	0.0202984079
0	0.1052645282	0.7445687611	0.1501667107
0	0.3392228681	0.6042666081	0.0565105239
0	0.5550892035	0.0016145395	0.4432962569
0	0.3315820886	0.0071498213	0.6612680901
1	0.0062694456	0.9937305544	0.0000000000
1	0.8728438142	0.1270693541	0.0000868317
0	0.8357592749	0.0468999713	0.1173407538
0	0.0427504912	0.0649129784	0.8923365304
1	0.0007915317	0.9992084683	0.0000000000
0	0.6709686977	0.3289983330	0.0000329692
0	0.3418435041	0.6459731762	0.0121833197
0	0.2855895698	0.6894461461	0.0249642841
0	0.8824724492	0.1175275345	0.0000000162
0	0.5764291734	0.2020944854	0.2214763412
0	0.8667438516	0.0000000000	0.1332561484
1	0.1655182655	0.8344817345	0.0000000000
0	0.3539731812	0.6263935050	0.0196333138
0	0.9141605519	0.0819502657	0.0038891824
0	0.1873237005	0.0021254103	0.8105508892
0	0.7148312434	0.2673540921	0.0178146644
0	0.0218445183	0.0114169838	0.9667384979
1	0.0139955819	0.9860044181	0.0000000000
0	0.0089081793	0.9654155444	0.0256762763
1	0.1413237031	0.8586762969	0.0000000000
0	0.0114284494	0.9156419241	0.0729296265
0	0.0000000124	0.3162327152	0.6837672725
1	0.0624521857	0.9375478143	0.0000000000
0	0.0185871200	0.4684855972	0.5129272828
0	0.2069426663	0.1971580696	0.5958992641
0	0.0166771517	0.9816282964	0.0016945519
0	0.0916144587	0.8382340505	0.0701514908
1	0.6743441502	0.3256558498	0.0000000000
0	0.0040451256	0.7926395874	0.2033152870
0	0.3929607493	0.0633864547	0.5436527961
0	0.4247804350	0.5751906459	0.0000289191
0	0.1511666929	0.2681518360	0.5806814710
0	0.9698620450	0.0193222955	0.0108156595
0	0.0773194717	0.4286919386	0.4939885897
1	0.0804044732	0.9191145097	0.0004810172
0	0.6574164107	0.3425788154	0.0000047739
0	0.9288759184	0.0669556590	0.0041684226
0	0.3205974496	0.6794025504	0.0000000000
0	0.0107408150	0.9630642168	0.0261949682
0	0.9348466495	0.0622784710	0.0028748794
0	0.0026187775	0.2735404586	0.7238407639
0	0.0872307011	0.8992828055	0.0134864933
0	0.0000000000	0.7413069586	0.2586930414
1	0.0312420096	0.9687579904	0.0000000000
0	0.0040225243	0.9959774757	0.0000000000
0	0.0892698161	0.6705036587	0.2402265252
