0	0.0025193467	0.0205948920	0.9768857613
0	0.7780164467	0.1524374259	0.0695461274
0	0.0026236422	0.0218867443	0.9754896135
0	0.0001406618	0.6075942769	0.3922650613
0	0.0385918132	0.7904133231	0.1709948637
0	0.0000000001	0.6785010531	0.3214989468
0	0.8670319455	0.1329680545	0.0000000000
0	0.3578645151	0.3548456941	0.2872897908
0	0.7691094623	0.1978400848	0.0330504529
0	0.9478276594	0.0320723143	0.0201000263
0	0.9319533044	0.0411908207	0.0268558749
0	0.3578195384	0.5860807393	0.0560997223
0	0.0000000000	0.0076104909	0.9923895091
0	0.0000002973	0.0000181739	0.9999815288
0	0.5488930806	0.1515729925	0.2995339269
0	0.0051022827	0.9946669733	0.0002307440
0	0.7939135158	0.1847833549	0.0213031293
0	0.0000000000	0.9725104100	0.0274895900
0	0.9664157477	0.0031954025	0.0303888498
0	0.0480332681	0.0074326921	0.9445340398
0	0.1741943966	0.8225691789	0.0032364245
2	0.9167999469	0.0035063619	0.0796936912
0	0.0074673528	0.0002514191	0.9922812281
0	0.0005945189	0.0714321757	0.9279733054
0	0.0188063806	0.0000127058	0.9811809136
0	0.0585407549	0.9303454654	0.0111137797
0	0.0531121873	0.7022127784	0.2446750342
0	0.5170440584	0.0000000001	0.4829559415
0	0.5633109501	0.0022679993	0.4344210506
0	0.6917035376	0.2160871650	0.0922092974
0	0.8931861237	0.0069130594	0.0999008169
0	0.4745946733	0.0377565424	0.4876487843
2	0.0102065445	0.9449282433	0.0448652121
0	0.4491819216	0.3466390662	0.2041790122
0	0.7502535141	0.0003160251	0.2494304608
0	0.0166400352	0.9143333734	0.0690265914
0	0.0915598160	0.7066926748	0.2017475091
0	0.3642586077	0.4029222631	0.2328191292
0	0.5489558176	0.2762048934	0.1748392890
0	0.3353001890	0.6577978462	0.0069019648
0	0.3906061888	0.0000448382	0.6093489730
0	0.1540657830	0.6802735771	0.1656606398
0	0.0004896428	0.0529393463	0.9465710109
0	0.5402806627	0.0126929155	0.4470264219
0	0.0001820167	0.9091023716	0.0907156118
0	0.0359869833	0.3539643409	0.6100486759
0	0.0543714623	0.3280304217	0.6175981160
1	0.0000000000	0.5294963008	0.4705036992
1	0.0398882734	0.9600599476	0.0000517790
0	0.9047985675	0.0951941273	0.0000073052
0	0.9954037611	0.0000695571	0.0045266818
0	0.0118912144	0.1248742362	0.8632345494
0	0.1891455175	0.7900422921	0.0208121904
0	0.3172744740	0.1067990535	0.5759264724
0	0.7478273980	0.0795355793	0.1726370226
0	0.8810628179	0.0284850917	0.0904520905
0	0.0038799771	0.4279845111	0.5681355118
1	0.0000413131	0.5801058821	0.4198528048
0	0.0001030236	0.9981882909	0.0017086855
0	0.1662798056	0.0000000000	0.8337201944
0	0.0303146020	0.9426969526	0.0269884454
0	0.0942429518	0.3810383165	0.5247187317
0	0.0000009496	0.8371962319	0.1628028185
0	0.0016061256	0.0000000032	0.9983938711
0	0.5218336755	0.4781475261	0.0000187984
0	0.2500332237	0.1401690896	0.6097976867
0	0.0000000000	0.6412826567	0.3587173433
0	0.0813740610	0.3101940729	0.6084318661
0	0.0550143637	0.0063366729	0.9386489633
0	0.8308094676	0.0000000030	0.1691905294
0	0.6388815508	0.0000000000	0.3611184492
0	0.0181243971	0.0370274910	0.9448481119
0	0.0552584947	0.0004052016	0.9443363036
0	0.1201679733	0.1814803011	0.6983517256
0	0.9118909660	0.0147356796	0.0733733544
1	0.0232857821	0.1143841798	0.8623300382
1	0.2545278447	0.4362124371	0.3092597182
0	0.0810611718	0.1753411394	0.7435976889
0	0.0638309664	0.6891081118	0.2470609218
0	0.0514992333	0.0996364883	0.8488642784
0	0.1081507143	0.4990940620	0.3927552237
0	0.0148736567	0.8651774827	0.1199488606
0	0.0061811923	0.0400188757	0.9537999321
0	0.1536860983	0.0144234840	0.8318904177
0	0.7969988365	0.2030011635	0.0000000000
0	0.3665915185	0.0020498650	0.6313586166
0	0.0001842744	0.2103753436	0.7894403820
0	0.2539739766	0.0200172464	0.7260087770
0	0.0559092485	0.8929521084	0.0511386431
0	0.7183010492	0.0005181178	0.2811808330
0	0.7151359158	0.1539313510	0.1309327332
0	0.8246769484	0.1714803405	0.0038427112
0	0.0028177325	0.2623742434	0.7348080241
0	0.0004311896	0.0331729190	0.9663958914
0	0.0013245822	0.1685754987	0.8300999191
0	0.9887990826	0.0025193593	0.0086815581
0	0.0000000719	0.4356316923	0.5643682358
0	0.7588872319	0.1424922830	0.0986204852
0	0.0000494477	0.3266160162	0.6733345361
0	0.1050269010	0.1094911334	0.7854819656
