Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.5851745781
   2	0.7524057460
   3	-0.4269631576
   4	0.3005295440
   5	0.4929399066
   6	-0.4336723338
   7	-0.0398909407
   8	0.7305054679
   9	0.6052686534
  10	0.9139171386

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.3915863485
   2	0.8375944808
   3	0.3479327311
   4	1.1516738814
   5	-0.6684089188
   6	1.8695230226
   7	-0.0927971814
   8	1.5248216306
   9	0.4060395737
  10	2.9327234510
