1	0.0000000002	0.0603087365	0.0019985911	0.0108124677	0.0679434148	0.0018818009	0.0037932571	0.0077796121	0.1877371921	0.6577449272
0	0.0001975221	0.0088120033	0.0317761243	0.0031592079	0.0019804387	0.0234497597	0.4993819798	0.2198900019	0.2113234703	0.0000294919
0	0.2428226485	0.0005831698	0.0047123759	0.2815432582	0.0210468944	0.0080532199	0.2761966599	0.1340978393	0.0163304399	0.0146134943
1	0.0227895662	0.0001940909	0.1222660585	0.0003435313	0.0331069404	0.0000000001	0.0730686018	0.0000000000	0.0056346475	0.7425965631
1	0.0029545398	0.0092921237	0.0480602379	0.7987982209	0.0234738792	0.0327137682	0.0255231746	0.0184468726	0.0116754880	0.0290616950
0	0.0000000000	0.0000000000	0.0150260350	0.0000000000	0.0000057118	0.0044211933	0.7038007779	0.1400835993	0.0478530555	0.0888096271
2	0.0068077897	0.0021715296	0.0797411345	0.0556262393	0.1273892015	0.0000189667	0.0480165480	0.0000000003	0.3220612256	0.3581673650
0	0.0043089948	0.0297023450	0.3889550862	0.1863204638	0.0124319920	0.0019394773	0.2178179636	0.1112597010	0.0373903295	0.0098736468
0	0.1337171781	0.0177200918	0.0052543039	0.0411543736	0.0167996808	0.2075100511	0.3571888308	0.0000069241	0.1442496874	0.0763988783
0	0.0035050592	0.4389860871	0.2017925241	0.0194974740	0.0638447608	0.0746413224	0.0019988215	0.1095648216	0.0358811663	0.0502879630
