Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.5639135652
   2	0.7973130377
   3	-0.3522753013
   4	-0.6626774998
   5	-0.5668658841
   6	-0.5444391183
   7	0.6700610109
   8	-0.3619935388
   9	0.9937040087
  10	0.5913171798

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	0.5813931442
   2	-1.4616011032
   3	-0.4518937418
   4	-0.2235955501
   5	0.3035471761
   6	0.3809449996
   7	-1.0868442699
   8	0.0069599736
   9	0.6233756112
  10	-1.3385863934
