0	0.1171529587	0.1220181514	0.2435035581	0.1354412284	0.2386970859	0.0024464082	0.0312399439	0.0009184071	0.0000012308	0.1085810275
1	0.0344598219	0.2120490523	0.0063480719	0.0082894454	0.0224878043	0.4135568619	0.0564454290	0.0003877908	0.0487275557	0.1972481668
0	0.0000000175	0.0010513817	0.0421815451	0.3600139241	0.1874582311	0.0723411169	0.0000000000	0.1386111919	0.1981609516	0.0001816401
0	0.1571708310	0.0000000002	0.5771379829	0.0866092910	0.0097663349	0.1581692388	0.0025548548	0.0033125499	0.0052771735	0.0000017431
0	0.1710760180	0.0048677464	0.0000000005	0.2359998533	0.0001610370	0.0000052751	0.5008458366	0.0869671857	0.0000761240	0.0000009234
2	0.0000036869	0.0002263609	0.0633651014	0.0792534380	0.0614208694	0.2231200711	0.4469904829	0.1042689670	0.0000000000	0.0213510224
0	0.1195619360	0.0001828493	0.0000000000	0.1410298391	0.1021057929	0.0001187391	0.1828748844	0.4381429599	0.0000000026	0.0159829965
1	0.0269335069	0.0012479752	0.3155300723	0.0001346071	0.0219257487	0.1331749804	0.2765713513	0.0518733043	0.0004075030	0.1722009508
1	0.0757999806	0.0000000000	0.0005230506	0.0793615743	0.0018892035	0.0036229722	0.2460381884	0.5843304355	0.0000082265	0.0084263686
0	0.0000000032	0.0561282226	0.1223942959	0.0097952307	0.2264336103	0.0655954757	0.0820274111	0.0000024973	0.0086274452	0.4289958079
