0	0.1221335066	0.0048261995	0.0001099307	0.0350019423	0.0002975263	0.0056404540	0.3476698363	0.4343319440	0.0002188823	0.0497697780
0	0.0016489112	0.0000010755	0.0341365518	0.0302660159	0.9044680023	0.0022858730	0.0004084150	0.0203349530	0.0043185431	0.0021316592
0	0.0003454116	0.0009230097	0.0000003589	0.0000000000	0.0000790228	0.0018639482	0.4243147606	0.5194735839	0.0000000895	0.0529998149
1	0.0048109199	0.0332807938	0.0369490840	0.0062394823	0.0105672386	0.0057956750	0.8555681304	0.0087713493	0.0000000200	0.0380173066
2	0.0007408818	0.0082566364	0.3495848082	0.0000003331	0.0962733327	0.0444906183	0.0162759970	0.4843773925	0.0000000000	0.0000000000
0	0.0103988306	0.0000000000	0.0158275217	0.0285918505	0.1665122121	0.1224855089	0.4033055615	0.2527905059	0.0000230262	0.0000649826
0	0.0583610649	0.0548252560	0.0074720529	0.0285864976	0.0837710784	0.0232114254	0.1450346221	0.0339415328	0.0623127809	0.5024836892
0	0.0562383615	0.2421268775	0.1008033796	0.0004724335	0.1119451313	0.0000006949	0.0009565490	0.0012539337	0.2139585477	0.2722440913
1	0.0079902279	0.0019522367	0.1609268236	0.0079212749	0.0491299818	0.0070990770	0.0327026520	0.7201950398	0.0120486337	0.0000340525
1	0.4546062222	0.0000000000	0.1542736481	0.0064607700	0.1787683360	0.0000000000	0.0350631397	0.1394106837	0.0314065966	0.0000106037
