2	0.2515453503	0.0034757508	0.0024395314	0.6179069307	0.0000000000	0.1137159692	0.0000000359	0.0101039179	0.0004623040	0.0003502098
1	0.1049635455	0.2378894748	0.0000420869	0.2643146293	0.0000000000	0.1431130434	0.0091231674	0.1783046659	0.0581703245	0.0040790624
0	0.0000151048	0.0516316398	0.0494183960	0.1542371031	0.0000002729	0.0067037546	0.0010251900	0.3070415252	0.0998197648	0.3301072490
1	0.0721402124	0.6669380457	0.0018265208	0.0092327596	0.0355095662	0.0182779826	0.0031008651	0.0540385315	0.0460675507	0.0928679655
0	0.0229140334	0.0651775192	0.0002732351	0.0056542141	0.0000232825	0.2299539493	0.0015096529	0.6310695487	0.0430690991	0.0003554658
0	0.0000000000	0.0357521081	0.0003713486	0.0000000000	0.5832172763	0.0403515444	0.0613434251	0.0685603692	0.1886549491	0.0217489790
0	0.0000000000	0.2272176909	0.0011571017	0.0002386076	0.0163880152	0.0351910758	0.0003807183	0.2672657757	0.1901226361	0.2620383789
0	0.0060759532	0.5174205812	0.0000000000	0.0361022598	0.0011880608	0.0032302772	0.1631916581	0.0586802155	0.0000000000	0.2141109943
0	0.0000055550	0.0000000004	0.0431317452	0.0134800337	0.5290890635	0.0213610461	0.0085334587	0.3339329820	0.0485321059	0.0019340095
1	0.0103251202	0.6597442795	0.0085281581	0.0872590262	0.0023240431	0.0114829903	0.0001198208	0.1683769152	0.0425763908	0.0092632559
