0	0.0078456196	0.0232720503	0.0028556901	0.1538467624	0.0004702127	0.0038408630	0.4846190426	0.2211250538	0.0065975356	0.0955271699
1	0.0007740522	0.0000378024	0.0140808486	0.0036759808	0.9103774012	0.0064692222	0.0005152713	0.0000109101	0.0147620525	0.0492964588
1	0.0000000597	0.0034292399	0.0000002678	0.0317999484	0.0026387323	0.4534507328	0.0382578794	0.0376337365	0.4327894033	0.0000000000
0	0.0006003370	0.0000000000	0.0145173936	0.0000000000	0.0075530040	0.0000000732	0.0433197012	0.0043509385	0.9296585517	0.0000000008
0	0.0004468388	0.1428716756	0.0014604781	0.0479738029	0.0000000024	0.3649043996	0.0000000004	0.0083780080	0.4333930228	0.0005717715
0	0.0000180506	0.0000000023	0.5684864417	0.0581567893	0.1163147061	0.0154619752	0.0000000000	0.1192512798	0.1221082607	0.0002024942
1	0.0000141943	0.0084678316	0.5679425441	0.1429127277	0.0063010414	0.2256246269	0.0240470724	0.0037510599	0.0106594962	0.0102794055
2	0.0085777888	0.0500082660	0.0035142747	0.0155163861	0.0074520397	0.0167638827	0.0204463094	0.8552412283	0.0165214773	0.0059583471
0	0.7879609882	0.0286694517	0.0032213065	0.0005883244	0.1320257084	0.0162098611	0.0073609573	0.0196546480	0.0000001093	0.0043086449
1	0.0000265877	0.0005749949	0.0000000166	0.5098016281	0.1472767862	0.1069623124	0.0133628136	0.1304558049	0.0891617608	0.0023772948
