Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.3764707813
   2	0.6998086469
   3	-0.7528588449
   4	0.6651866264
   5	-0.3477909027
   6	-0.3463491999
   7	0.0068738257
   8	-0.0072426503
   9	0.3981318872
  10	-0.0081144392

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	2.3337846334
   2	0.1053220281
   3	-1.0346071633
   4	0.3121595761
   5	-0.5227958071
   6	-0.0584787055
   7	-0.2036053958
   8	1.1114032796
   9	1.1933546830
  10	1.1842092892
