Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.6264029916
   2	0.4721470254
   3	0.7299628040
   4	-0.5388986800
   5	-0.7527893087
   6	-0.6227171807
   7	-0.3474226488
   8	-0.4489941720
   9	-0.2356606630
  10	-0.1999343934

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-1.7351018619
   2	-0.6466937691
   3	2.2703132901
   4	-0.3696245595
   5	-0.6639570077
   6	0.0101509812
   7	-0.5532606848
   8	-1.4038502514
   9	-0.4242945413
  10	-0.3714840051
