1	0.1624861901	0.0103634346	0.0177358957	0.0014429758	0.0000000000	0.0558342185	0.6041330706	0.0051765518	0.0016621405	0.1411655224
0	0.0729986151	0.1472610742	0.0209251755	0.2132406488	0.2182223944	0.0008990504	0.0256160085	0.0024723131	0.2747403125	0.0236244075
0	0.0000708986	0.0824639657	0.0748845697	0.4122425927	0.0000000000	0.0382605915	0.2964926136	0.0384595800	0.0160405763	0.0410846118
0	0.1536999106	0.0220972175	0.0166236430	0.0499133514	0.0062786244	0.0194083777	0.0000000002	0.1584138182	0.5116444139	0.0619206431
0	0.1425108552	0.0006936685	0.0000001244	0.0115694195	0.0000004555	0.1754731145	0.0008868607	0.0000379841	0.5362771831	0.1325503344
0	0.2799297873	0.0890712235	0.1478050695	0.1645088577	0.0089662115	0.0157962580	0.0856607557	0.0275065756	0.0732420671	0.1075131941
1	0.0373110422	0.0578622866	0.0091987016	0.0726760641	0.0690423873	0.0020075239	0.0003654611	0.0280983646	0.0059007285	0.7175374401
1	0.0073332978	0.0437843415	0.0075201802	0.8093248325	0.0000000000	0.0035354711	0.0013561408	0.0177467769	0.0254312223	0.0839677369
2	0.0002026223	0.8599371537	0.0117137475	0.0404956788	0.0000000000	0.0000600313	0.0000000671	0.0553079394	0.0259101687	0.0063725912
0	0.5373517554	0.0037109802	0.0062235786	0.0078661136	0.0522540670	0.0055067859	0.0109480309	0.0824801273	0.2917310215	0.0019275397
