Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.4930658869
   2	-0.7550484890
   3	-0.7671980713
   4	-0.2178734280
   5	0.0133521057
   6	-0.5241739685
   7	-0.8431701156
   8	-0.1457365114
   9	-0.0290503959
  10	0.9122511784

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.0024199675
   2	0.1005522474
   3	0.0947933378
   4	-0.7300787125
   5	0.3950616717
   6	0.3886406650
   7	-0.3112770859
   8	-0.3426720694
   9	-0.5913066456
  10	-1.1686990257
