Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.5963656681
   2	0.6553908639
   3	-0.3044961308
   4	-0.4995395968
   5	-0.7102433958
   6	0.6943219185
   7	-0.7479500098
   8	0.9122991522
   9	-0.6493805252
  10	0.3238686235

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.7971935097
   2	-0.9963560682
   3	-0.0080585954
   4	-0.0004243518
   5	-1.7477315152
   6	0.4160711647
   7	-0.8395391360
   8	0.4898632776
   9	0.5366097361
  10	-1.0426753544
