1	0.0000937873	0.0299301348	0.0088515394	0.0404922564	0.0782676305	0.1127585618	0.0229923413	0.1201994082	0.3949268508	0.1914874895
0	0.0062369497	0.0020862447	0.0345514457	0.0498947433	0.2379366900	0.2187265015	0.0716777122	0.2350382074	0.0066152857	0.1372362199
0	0.0059035863	0.0000048793	0.0465920027	0.0036534302	0.0019137578	0.0000000000	0.0052739302	0.8371237562	0.0681515396	0.0313831177
2	0.0065748425	0.2226344724	0.0150735638	0.0466754745	0.0001873067	0.0650829125	0.2442398989	0.2390542783	0.1602961213	0.0001811292
0	0.1282747330	0.0000000000	0.0315866148	0.0030439635	0.0742427873	0.3578835060	0.3232264625	0.0681526780	0.0000000000	0.0135892549
0	0.0224721483	0.0111525803	0.0157856167	0.1143088100	0.0184009358	0.0143330826	0.0996727300	0.6893325156	0.0145415783	0.0000000024
0	0.1841731476	0.0002104641	0.0018848471	0.0002345621	0.0204535659	0.0107928900	0.7479582312	0.0326237449	0.0016682189	0.0000003282
0	0.0952576307	0.3980872988	0.0000001581	0.0001759974	0.0011928741	0.2483142886	0.0140029108	0.0080372721	0.1163376145	0.1185939549
1	0.0424075579	0.0976909806	0.0000000563	0.0070526269	0.3085499963	0.0145282833	0.3375548627	0.0161298515	0.1654175259	0.0106682585
0	0.4286924109	0.0240098111	0.0009059449	0.2258744856	0.1298480049	0.0432546962	0.0389488776	0.0010328001	0.1005351768	0.0068977919
