1	0.4616361796	0.1136329075	0.0073788036	0.0406894666	0.0127238949	0.0164181656	0.2711649488	0.0000070205	0.0272812523	0.0490673607
0	0.0007106028	0.1763869395	0.0718676340	0.0350999491	0.1955911495	0.0907651907	0.0901667199	0.1693430225	0.0122538971	0.1578148948
0	0.0017445453	0.1596164558	0.0157323383	0.4316921840	0.0149418948	0.2819826620	0.0007363346	0.0257317112	0.0000075752	0.0678142986
0	0.0336315937	0.0031136720	0.7538029046	0.0022950839	0.0000720339	0.0092342892	0.0819821671	0.0320452712	0.0044890112	0.0793339732
0	0.0000001637	0.0098324351	0.0000000000	0.1816264963	0.0232832809	0.2094600697	0.5580440548	0.0081333290	0.0000000317	0.0096201389
2	0.0670244665	0.0000000000	0.0023285450	0.0003043223	0.0000000000	0.0064416049	0.0012494895	0.5548949263	0.3657276602	0.0020289853
0	0.0249698945	0.0018277178	0.0202414021	0.0025947594	0.0000000927	0.0002304599	0.0732590576	0.3014165816	0.3569782123	0.2184818220
0	0.2161049986	0.0055229712	0.0243518303	0.3479005066	0.0115256507	0.0578990693	0.2508853466	0.0283886923	0.0368480690	0.0205728654
0	0.1102302983	0.0698403280	0.0231271005	0.3740772446	0.0235762437	0.0003487631	0.3146763022	0.0001621310	0.0027066385	0.0812549500
0	0.4313082846	0.0000000000	0.1054333741	0.0529936799	0.0064560079	0.0047035120	0.3551061966	0.0322669797	0.0000000000	0.0117319651
