1	0.5536064066	0.0007487618	0.0002483438	0.0371137576	0.3022408830	0.0000000000	0.0290366861	0.0759503895	0.0000000000	0.0010547718
0	0.0170902927	0.4285671965	0.0002753501	0.1465114250	0.0000631434	0.0147050948	0.1424280317	0.0442356939	0.1419589665	0.0641648055
0	0.1061358258	0.0003568201	0.0152026358	0.6295975277	0.1107536829	0.0032794786	0.0070183221	0.1006082308	0.0269789024	0.0000685737
1	0.0000004536	0.4254832983	0.4034065046	0.0965672837	0.0251286399	0.0004912028	0.0002608174	0.0000167809	0.0003689232	0.0482760956
0	0.5408957693	0.0010002905	0.2046853536	0.2322287203	0.0000000000	0.0002775892	0.0148937253	0.0060185519	0.0000000000	0.0000000000
1	0.0000228711	0.0026145055	0.0687796356	0.2441637536	0.0004040932	0.1836473887	0.0049446249	0.1500692599	0.0004637530	0.3448901145
2	0.0059555179	0.0236883159	0.0238306216	0.0000846930	0.0277313519	0.0054214148	0.0248099308	0.0000001127	0.0000000000	0.8884780416
0	0.0001746300	0.0095550798	0.0592908158	0.0396598737	0.7469935374	0.0013299457	0.0970701334	0.0428101890	0.0031157952	0.0000000000
2	0.0311705770	0.0000033571	0.7338382817	0.2049200006	0.0036704387	0.0007842710	0.0023392697	0.0186362871	0.0046375170	0.0000000000
1	0.0019281754	0.0005853480	0.2356293969	0.7163032193	0.0002054211	0.0000000000	0.0231587427	0.0000104112	0.0015988399	0.0205804455
