0	0.0296389748	0.0134272516	0.0302662222	0.0282282935	0.0002078774	0.0413312625	0.7702750949	0.0060138389	0.0761887632	0.0044224208
0	0.0459768346	0.0369858905	0.0017535798	0.0066664260	0.0017508404	0.0043423619	0.0136969955	0.0000000000	0.8887350164	0.0000920548
1	0.3934761418	0.0887105284	0.0048978930	0.0341095442	0.1889603204	0.0143443756	0.0416467974	0.0400042499	0.1819685140	0.0118816353
2	0.1053161326	0.0000002095	0.0372865617	0.7517723171	0.0021068834	0.0139138796	0.0000000000	0.0057011525	0.0758637718	0.0080390918
1	0.0000013379	0.0913976358	0.1648857115	0.0363092244	0.2898224895	0.0318888939	0.0000000000	0.0050595367	0.1237394307	0.2568957397
0	0.0287338704	0.0001095864	0.1181823732	0.2704232928	0.0584855548	0.0245850329	0.0227161107	0.0000000236	0.4718345838	0.0049295714
0	0.0000000002	0.1720489604	0.0016110505	0.2047810346	0.3130200627	0.1150253472	0.1324382446	0.0320255262	0.0170864256	0.0119633481
0	0.0632650040	0.0057207588	0.1278294945	0.0190717269	0.1307655615	0.2049782736	0.1925968237	0.0708029605	0.0082050588	0.1767643376
0	0.0053589321	0.0000000034	0.1016274812	0.7274778886	0.0005148426	0.0000397337	0.0057067004	0.0146532467	0.1377225507	0.0068986206
1	0.0001586123	0.0021392244	0.0000000000	0.9515957422	0.0008001770	0.0001852184	0.0000000000	0.0049310499	0.0125006796	0.0276892960
