1	0.0181335331	0.0006490186	0.0824511304	0.1768880588	0.1529308023	0.0000796498	0.1162265046	0.0407107046	0.2872210275	0.1247095703
0	0.7506928695	0.0379712007	0.0036073147	0.0088285615	0.0055940431	0.0021198141	0.0823393178	0.0438502667	0.0473081274	0.0176884846
0	0.0655302820	0.0000000000	0.7713189747	0.0007437287	0.0026924845	0.0011480602	0.0001684547	0.0440047533	0.0467662780	0.0676269839
1	0.0726961424	0.0031708795	0.0104046388	0.1975876427	0.0000000000	0.1438643183	0.0155683485	0.5543199206	0.0000000000	0.0023881093
1	0.0000000003	0.0296805307	0.1303022872	0.1971788276	0.1477196602	0.0000000324	0.3374334550	0.0948444079	0.0257701736	0.0370706251
0	0.0112567700	0.0007813315	0.0594784353	0.0007771750	0.0000138230	0.0442995628	0.0051154924	0.0045967899	0.6756527940	0.1980278261
2	0.0021335414	0.0002927951	0.0000000000	0.9719437679	0.0001362878	0.0000320834	0.0027052326	0.0168471553	0.0002740713	0.0056350653
0	0.0374314313	0.0067354702	0.0807831252	0.2649179344	0.1190679372	0.0000002146	0.2361724957	0.1568218737	0.0980695054	0.0000000121
2	0.0043792129	0.0705237719	0.0251439808	0.8140208616	0.0000003551	0.0022444990	0.0000000464	0.0200286081	0.0001549901	0.0635036740
0	0.0360925218	0.0002109913	0.1990368360	0.0289053181	0.6143643177	0.0152933120	0.0072960944	0.0680341686	0.0000000000	0.0307664400
