0	0.1040885115	0.8890684524	0.0068430361
0	0.0002063689	0.2657412750	0.7340523561
2	0.0000000787	0.0411928459	0.9588070754
0	0.0001601624	0.0244732366	0.9753666010
0	0.1990771225	0.5208163039	0.2801065737
0	0.1697704778	0.7320319158	0.0981976064
0	0.0085092738	0.9707433925	0.0207473337
0	0.0717387243	0.0892512499	0.8390100259
0	0.0000383006	0.3995746761	0.6003870233
2	0.0316240925	0.1247533820	0.8436225255
1	0.9806666973	0.0192896341	0.0000436686
1	0.5057987633	0.1883675189	0.3058337178
0	0.1347038403	0.7120253278	0.1532708319
1	0.0000000152	0.6792133605	0.3207866242
1	0.0000000000	0.0000000000	1.0000000000
0	0.1914217317	0.7474304504	0.0611478180
0	0.6299959704	0.0000063697	0.3699976599
0	0.0003107689	0.0136078166	0.9860814144
2	0.3698216523	0.6103898227	0.0197885251
1	0.0006508505	0.3477784632	0.6515706863
0	0.0004279604	0.0000868121	0.9994852275
0	0.3475153252	0.3803550949	0.2721295799
0	0.5149157807	0.4830043183	0.0020799010
1	0.0001172993	0.0851213747	0.9147613260
0	0.0393121828	0.6817615788	0.2789262385
0	0.0000000000	0.6058103114	0.3941896886
0	0.1691539312	0.0243268992	0.8065191697
0	0.0000144364	0.9594937476	0.0404918160
1	0.1869521884	0.0987568906	0.7142909210
1	0.0000619639	0.3517593941	0.6481786421
0	0.1277379653	0.1236105619	0.7486514728
1	0.0458401844	0.1058123484	0.8483474672
0	0.0000000000	0.6793466411	0.3206533589
1	0.0053829239	0.7747421803	0.2198748958
1	0.0102997580	0.6619160350	0.3277842070
0	0.0120678854	0.7210009662	0.2669311484
1	0.0014428244	0.0004304364	0.9981267392
1	0.0004113056	0.6704754841	0.3291132102
1	0.0053081468	0.7017591701	0.2929326831
0	0.1671093700	0.2937664780	0.5391241520
0	0.0001226290	0.0000062220	0.9998711490
0	0.2656319400	0.0709156536	0.6634524064
0	0.3126817651	0.3759349910	0.3113832439
0	0.6646180664	0.2344385455	0.1009433881
1	0.0009935222	0.4018524898	0.5971539881
1	0.0082252832	0.9875603021	0.0042144146
1	0.0760541083	0.9230903858	0.0008555058
0	0.7098480183	0.2115956356	0.0785563461
1	0.0646506370	0.0151804146	0.9201689484
0	0.0043780294	0.1395014888	0.8561204819
0	0.0001303383	0.0860281872	0.9138414744
0	0.1421108269	0.4919848217	0.3659043514
1	0.3347832164	0.2539685386	0.4112482450
0	0.9391256709	0.0597058697	0.0011684594
0	0.0028900418	0.3954054895	0.6017044687
0	0.0000060420	0.0000064874	0.9999874705
0	0.5058298799	0.0893561602	0.4048139600
1	0.0704126292	0.6395204562	0.2900669147
1	0.3674783099	0.6325216901	0.0000000000
0	0.0036167358	0.0763736516	0.9200096126
0	0.0001529296	0.0125846104	0.9872624600
1	0.0039334196	0.0003997737	0.9956668068
1	0.0213515020	0.5350505901	0.4435979079
0	0.3351876533	0.0856923599	0.5791199867
0	0.0000576633	0.0248321594	0.9751101773
1	0.0564682283	0.7581207176	0.1854110541
0	0.5222961252	0.3923895878	0.0853142870
1	0.1247039728	0.2592517316	0.6160442956
0	0.0000000000	0.0194380728	0.9805619272
0	0.0000005295	0.7595768994	0.2404225711
1	0.0000001188	0.0278353828	0.9721644984
0	0.1994806021	0.4586072312	0.3419121667
1	0.3647064624	0.5184752550	0.1168182826
2	0.0000012118	0.8838193078	0.1161794804
1	0.0000000000	0.9760951824	0.0239048176
1	0.0016765547	0.1315162746	0.8668071708
1	0.5447107965	0.1756675101	0.2796216934
1	0.0000000010	0.9672068743	0.0327931246
0	0.0315613948	0.9482394808	0.0201991244
1	0.0012516537	0.2025507125	0.7961976338
0	0.0000034420	0.0298035848	0.9701929732
0	0.0002960352	0.4958761480	0.5038278168
0	0.0454468414	0.9008664467	0.0536867119
0	0.0015927039	0.9871175861	0.0112897099
0	0.0000110234	0.1850909039	0.8148980728
0	0.0000000002	0.8268058648	0.1731941350
0	0.0083867687	0.2914600068	0.7001532244
1	0.0000000474	0.9932474346	0.0067525180
1	0.0976472183	0.8108942915	0.0914584902
0	0.0000392049	0.1887573952	0.8112033999
0	0.0441057480	0.3441629511	0.6117313008
0	0.0573129953	0.5336085216	0.4090784831
1	0.0000000000	0.1797765053	0.8202234947
1	0.0000000014	0.2876055432	0.7123944554
0	0.0000000000	0.5100225375	0.4899774625
1	0.0000000138	0.0152519462	0.9847480400
0	0.0001268374	0.0005756685	0.9992974941
0	0.5195931276	0.1178702157	0.3625366567
0	0.0044058460	0.2108490641	0.7847450900
0	0.7085369297	0.2899392070	0.0015238634
