1	0.4000251377	0.0000483478	0.5999265145
0	0.5821549148	0.2395404918	0.1783045934
0	0.0007079759	0.0918571299	0.9074348941
1	0.0722345966	0.9276915132	0.0000738902
0	0.7772492634	0.0000321284	0.2227186082
1	0.0230485284	0.0008384525	0.9761130192
0	0.1225110575	0.0063934370	0.8710955055
1	0.0008909772	0.2815376475	0.7175713753
0	0.3026952275	0.4245271988	0.2727775737
2	0.0198896176	0.2923465324	0.6877638500
0	0.1857150092	0.6701906518	0.1440943390
1	0.1307537702	0.6977387179	0.1715075119
0	0.2442691210	0.2373379092	0.5183929699
0	0.0029040713	0.9874635409	0.0096323878
0	0.0006934342	0.0093066128	0.9899999530
1	0.2561356602	0.7414925330	0.0023718068
1	0.0000028484	0.0195890159	0.9804081357
0	0.2806724536	0.6755353213	0.0437922250
0	0.1708142494	0.6667169065	0.1624688441
1	0.4793267546	0.0007609144	0.5199123310
1	0.0001572604	0.0264470823	0.9733956573
2	0.0271393112	0.4810510189	0.4918096699
0	0.1842847839	0.6650754803	0.1506397359
0	0.0180371483	0.6439487245	0.3380141272
0	0.0034763800	0.0000583426	0.9964652774
1	0.5896535943	0.2925036761	0.1178427296
0	0.4794274957	0.4844428995	0.0361296048
0	0.6496272208	0.3437288181	0.0066439612
1	0.0911132684	0.0675540798	0.8413326519
0	0.6433728680	0.0254982690	0.3311288630
0	0.0000073140	0.4348867359	0.5651059501
0	0.4331457075	0.1596038040	0.4072504885
0	0.0139823923	0.6651400182	0.3208775894
0	0.0000000000	0.4499974333	0.5500025667
0	0.0007534874	0.5336734263	0.4655730864
0	0.1494619944	0.7908709452	0.0596670604
0	0.1198009071	0.0185368531	0.8616622398
1	0.0005371651	0.0000392959	0.9994235390
0	0.2836767081	0.6279317345	0.0883915574
0	0.0000000299	0.1574926855	0.8425072846
0	0.0458205265	0.2703811903	0.6837982832
0	0.0054137538	0.1514724849	0.8431137613
0	0.0000001789	0.9982240565	0.0017757646
0	0.0129439398	0.9500502191	0.0370058411
1	0.0000926040	0.0077944310	0.9921129651
0	0.4771399448	0.5228498782	0.0000101770
0	0.1210385785	0.7090722912	0.1698891303
0	0.0000000000	0.9993603098	0.0006396902
0	0.4452035671	0.1949607123	0.3598357206
0	0.9984915472	0.0000000000	0.0015084528
2	0.0473279004	0.0621624579	0.8905096418
1	0.6754374193	0.2193629414	0.1051996393
0	0.9490654170	0.0504446343	0.0004899487
1	0.0012979918	0.2499663775	0.7487356306
1	0.0067127346	0.3940654564	0.5992218089
0	0.0080219439	0.0017621472	0.9902159089
0	0.0258059909	0.1121646172	0.8620293920
0	0.0003876040	0.0092412071	0.9903711890
0	0.0708196827	0.4181049049	0.5110754124
1	0.7629965551	0.0021215220	0.2348819229
2	0.0000000052	0.0194390555	0.9805609393
1	0.0577869856	0.3690612121	0.5731518023
0	0.2072798938	0.0004228380	0.7922972682
1	0.0000993345	0.1377302305	0.8621704350
0	0.0395646576	0.9589899279	0.0014454145
0	0.9356704590	0.0016082660	0.0627212751
0	0.0034248341	0.2056901279	0.7908850379
0	0.4410712331	0.5405504901	0.0183782768
0	0.2365649330	0.4841790484	0.2792560186
0	0.0006341874	0.9502295108	0.0491363018
0	0.2590767491	0.1059896669	0.6349335840
0	0.0047083511	0.2471288682	0.7481627806
0	0.0486303490	0.0494487639	0.9019208871
0	0.0104710822	0.0000228434	0.9895060744
0	0.6404983111	0.3526369249	0.0068647641
1	0.0000000000	0.4213327565	0.5786672435
0	0.0000229855	0.8935149646	0.1064620499
0	0.0000000000	0.2425903101	0.7574096899
0	0.0317834729	0.0060608072	0.9621557199
0	0.0003732031	0.6689084476	0.3307183493
1	0.0000014231	0.6248077292	0.3751908477
0	0.0689292233	0.3354795333	0.5955912434
2	0.0562822396	0.3487468534	0.5949709070
0	0.2358556611	0.0586891606	0.7054551783
1	0.0004746478	0.6675689643	0.3319563879
0	0.0000000050	0.0433506593	0.9566493358
1	0.0125082406	0.0089062978	0.9785854617
0	0.2329741329	0.2509107595	0.5161151075
1	0.0000000134	0.0379459186	0.9620540680
1	0.8454280499	0.0353956445	0.1191763056
0	0.0000000000	0.1675997432	0.8324002568
0	0.0038874244	0.8871320084	0.1089805672
0	0.0000000000	0.1923746442	0.8076253558
1	0.0000000000	0.0158899517	0.9841100483
0	0.0000000000	0.0579498640	0.9420501360
1	0.0660756486	0.0474355471	0.8864888044
0	0.2930750073	0.6521234074	0.0548015853
2	0.0046718479	0.2385542835	0.7567738686
0	0.0101612570	0.0585691124	0.9312696305
1	0.2333973397	0.5397087053	0.2268939550
