1	0.0000355527	0.3801816039	0.6197828434
0	0.0800435405	0.2688029165	0.6511535430
1	0.0000015968	0.0121660747	0.9878323284
0	0.9925061617	0.0000016992	0.0074921391
0	0.0393236776	0.5587141513	0.4019621711
1	0.1856129297	0.5777920119	0.2365950584
0	0.0543927363	0.4569421646	0.4886650990
0	0.1570302910	0.3188538761	0.5241158329
0	0.0371259065	0.0033706727	0.9595034208
1	0.0468160406	0.3294805798	0.6237033796
0	0.2207509417	0.2061457317	0.5731033266
1	0.0000000000	0.0524362128	0.9475637872
0	0.0001249285	0.0473395525	0.9525355190
1	0.0223912207	0.0027679684	0.9748408110
0	0.0006256158	0.9925804454	0.0067939388
0	0.2174932811	0.2195167972	0.5629899218
1	0.0402634105	0.7045561742	0.2551804153
0	0.2116999923	0.7882999884	0.0000000192
0	0.0103533051	0.8094473447	0.1801993502
0	0.1772406162	0.7734017566	0.0493576272
0	0.5139540561	0.3043720219	0.1816739220
0	0.5303246714	0.0000001441	0.4696751846
0	0.0003375409	0.6081124599	0.3915499992
1	0.8054138829	0.0002455233	0.1943405937
1	0.0000074635	0.0230122135	0.9769803230
1	0.0356686443	0.0423712598	0.9219600958
0	0.2289086181	0.7709689222	0.0001224596
1	0.7082080592	0.0006440447	0.2911478962
0	0.3585474823	0.1000100094	0.5414425083
1	0.2167240154	0.3335692649	0.4497067196
1	0.2221095914	0.7767764282	0.0011139804
0	0.0340886225	0.6272045359	0.3387068417
0	0.0001053138	0.8577981326	0.1420965537
0	0.0052298289	0.8713834095	0.1233867615
0	0.0595738640	0.9394350303	0.0009911057
1	0.0000000000	0.8856496579	0.1143503421
0	0.0263948116	0.3143945124	0.6592106760
0	0.1211619910	0.5496278414	0.3292101676
0	0.0024744141	0.2483273594	0.7491982265
0	0.0132949329	0.8341674281	0.1525376390
0	0.0000282281	0.0059363151	0.9940354568
0	0.0518783279	0.8352083113	0.1129133609
0	0.0048386626	0.9843273493	0.0108339881
0	0.0000000000	0.8088755127	0.1911244873
1	0.2877728675	0.6589067890	0.0533203435
0	0.2045159298	0.0868719292	0.7086121410
1	0.2051847021	0.5534282701	0.2413870278
1	0.1009711761	0.3657133132	0.5333155107
0	0.0084256087	0.0133717898	0.9782026016
0	0.0248035725	0.6217222158	0.3534742117
0	0.0860063596	0.1738082342	0.7401854062
0	0.0361616048	0.4126872528	0.5511511424
0	0.0402115028	0.0004183856	0.9593701115
1	0.3058297143	0.3344945027	0.3596757830
0	0.3783203530	0.0000899265	0.6215897206
0	0.0270393090	0.9628801231	0.0100805679
2	0.0000309180	0.0273041544	0.9726649276
1	0.0761865008	0.9238027516	0.0000107477
0	0.0301974069	0.6318094810	0.3379931121
0	0.0000000000	0.6868431848	0.3131568152
0	0.2002929733	0.5902432353	0.2094637913
0	0.0000000000	0.9840972516	0.0159027484
0	0.1909801217	0.6383858386	0.1706340396
1	0.3874259989	0.6100435352	0.0025304659
0	0.0875500690	0.7255218326	0.1869280984
0	0.0823466189	0.3091545028	0.6084988782
0	0.0305196961	0.2086102797	0.7608700242
0	0.9070070072	0.0004860387	0.0925069540
2	0.0343164553	0.9376583618	0.0280251828
0	0.0611226344	0.9006854956	0.0381918700
1	0.9373210961	0.0475068039	0.0151721001
0	0.0000708530	0.0043534893	0.9955756577
1	0.0006127436	0.2239700795	0.7754171769
1	0.0000000000	0.2829362487	0.7170637513
0	0.0020093712	0.6636006521	0.3343899767
0	0.0000149236	0.4328983271	0.5670867493
0	0.0077272416	0.4551448986	0.5371278598
0	0.0001872421	0.8848510233	0.1149617345
0	0.0028940857	0.6250872128	0.3720187014
0	0.0030501239	0.0072950086	0.9896548675
1	0.0056074206	0.0573483622	0.9370442172
0	0.0000001429	0.7131133647	0.2868864923
0	0.0921563156	0.5641546602	0.3436890241
0	0.0000001538	0.1798457252	0.8201541210
1	0.0643756912	0.8166886475	0.1189356613
0	0.3415252991	0.6410598846	0.0174148163
1	0.0000034773	0.0317066659	0.9682898569
0	0.9937222168	0.0052505426	0.0010272406
0	0.0000009767	0.9999967686	0.0000022546
0	0.0977099020	0.4455737138	0.4567163841
0	0.3932850843	0.0000068467	0.6067080690
2	0.1753539720	0.0014937787	0.8231522493
0	0.0000004199	0.0028932160	0.9971063641
0	0.0019653531	0.8647441633	0.1332904836
0	0.4101840985	0.2418543175	0.3479615840
1	0.7629735590	0.0873808532	0.1496455878
1	0.0000000000	0.2528786794	0.7471213206
1	0.2706990587	0.0494470266	0.6798539147
0	0.0000000632	0.0575758248	0.9424241120
0	0.1240822383	0.7862061433	0.0897116184
