Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.2867860645
   2	0.6233963027
   3	-0.5737551672
   4	0.6746798927
   5	0.6085724966
   6	0.3994268385
   7	-0.1974375608
   8	0.2721418651
   9	-0.2306793389
  10	0.0641463833
  11	-0.9861211108
  12	0.5389167792
  13	-0.9897904104
  14	0.2034562040
  15	0.5273806444
  16	0.2030128842
  17	-0.7233599088
  18	0.8211901196
  19	0.5446886683
  20	0.0217201077
  21	-0.0437030403
  22	0.7406959027
  23	-0.9359696167
  24	0.4449372504
  25	0.6564546140
  26	-0.4741379486
  27	0.4998449220
  28	0.7046437428
  29	0.6343231971
  30	0.7783943113
  31	-0.2647030082
  32	0.0600542502
  33	-0.1525193393
  34	0.3322938953
  35	-0.8409231752
  36	0.3135871226
  37	0.6548537107
  38	-0.4157616984
  39	0.2109338367
  40	0.1373972286
  41	-0.0590500858
  42	0.0351810618
  43	-0.9139602253
  44	-0.5045797466
  45	-0.2806185514
  46	-0.2395878183
  47	-0.9481719808
  48	0.4422056246
  49	-0.8432773596
  50	-0.9482242204
  51	-0.2126759321
  52	0.9849046580
  53	-0.2511110478
  54	0.0884051010
  55	0.9573501499
  56	-0.5269065334
  57	0.6225282543
  58	-0.7604026960
  59	-0.9962023320
  60	0.6315117270
  61	-0.6005563959
  62	0.5305843030
  63	-0.0715900840
  64	0.8423881372
  65	0.5218832296
  66	0.3518693227
  67	-0.2403274489
  68	0.2054377438
  69	0.9381396549
  70	0.6715905882
  71	0.2018366784
  72	0.8113641611
  73	0.7366978444
  74	0.9788881052
  75	-0.4711182710
  76	0.2417326261
  77	0.4754005334
  78	-0.8554001269
  79	0.5167795632
  80	0.3598411141
  81	0.5367432368
  82	0.3581902840
  83	-0.5229401697
  84	0.8385517078
  85	-0.5427815243
  86	-0.7155930798
  87	-0.7279663613
  88	0.5356407859
  89	-0.1747267825
  90	0.0505001620
  91	-0.7507333795
  92	-0.4173845106
  93	-0.5121741147
  94	-0.2084348014
  95	-0.6044803385
  96	0.7313996017
  97	0.6450948853
  98	0.2454800080
  99	0.8094317145
 100	0.4480353487

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	0.4275971144
   2	-1.0539484627
   3	-1.1971158606
   4	-0.8139408897
   5	0.2559819646
   6	0.4706145837
   7	-1.7625032298
   8	-0.9012240427
   9	-2.0951972665
  10	-0.5273652371
  11	1.8403035524
  12	-1.3412733703
  13	-1.7575094350
  14	-0.2532320319
  15	-1.1812588505
  16	-1.7823772027
  17	-1.7472814596
  18	-0.9733140959
  19	0.4171293915
  20	0.5138014670
  21	-0.3852677680
  22	-0.1438297900
  23	0.2910242703
  24	0.5413778415
  25	0.1668388663
  26	-0.3195363332
  27	1.0809020652
  28	-1.3639899795
  29	-2.1464047120
  30	-0.2528371158
  31	-0.7976513878
  32	0.9592545721
  33	-1.1632529139
  34	-0.8457130895
  35	-0.5522174443
  36	0.7991643475
  37	0.3464496567
  38	0.3572876857
  39	0.3777159501
  40	-0.6268974756
  41	1.1799374668
  42	0.7610219682
  43	-0.3266804517
  44	-1.3433317318
  45	-1.7883263709
  46	-0.4607569351
  47	1.3973978918
  48	0.8464452253
  49	-0.4324958268
  50	0.5412156081
  51	0.3792843488
  52	0.6359994593
  53	-0.4270160581
  54	-0.4190473996
  55	0.3976180760
  56	-1.3857738713
  57	-1.0158324791
  58	-0.0767041045
  59	0.6024209017
  60	-0.1213986609
  61	0.9108827823
  62	-1.6786346055
  63	0.8517737865
  64	1.0508080140
  65	1.8202400740
  66	0.4393637066
  67	0.6245915330
  68	0.0707692986
  69	-1.7235082086
  70	-1.5067198461
  71	-0.0802317422
  72	1.7978877030
  73	0.6689710751
  74	-0.0770182372
  75	-1.2586316599
  76	-0.3709233442
  77	-1.4696260083
  78	-0.0498255739
  79	-1.8647593233
  80	1.0174917621
  81	-0.9099059431
  82	1.2774454233
  83	-1.7530814924
  84	0.0417393579
  85	-0.3115658998
  86	-0.0632520725
  87	-0.0534056982
  88	-0.6152726846
  89	-0.4570856136
  90	0.4465656306
  91	-0.2318382245
  92	1.2807949720
  93	0.4981568553
  94	1.0355526899
  95	1.3362591558
  96	0.2393480951
  97	0.1251377178
  98	-0.1711011005
  99	-1.9047755889
 100	1.3843359555
