1	0.0000036868	0.0000175991	0.0010299116	0.0004689275	0.0066812840	0.0033669625	0.0009687254	0.1080081230	0.0034680455	0.0014946061	0.0000200445	0.0015366263	0.0314369502	0.0012505514	0.0021085867	0.0012543510	0.0024868612	0.0037588539	0.0000580465	0.0021651808	0.0026688759	0.0000815438	0.0001266243	0.0056990457	0.0035861869	0.0094729369	0.0002933576	0.0198563725	0.0040868516	0.0000000000	0.0042066875	0.0008021894	0.0009472694	0.0027765058	0.0345702718	0.0000100124	0.0015353617	0.0024990746	0.0159537555	0.0450087009	0.0082948821	0.0032770143	0.0000427281	0.0015186427	0.0049532563	0.0007747196	0.0682133848	0.0037790942	0.0005362036	0.0000000000	0.0376698060	0.0000000001	0.0000098306	0.0212650884	0.0618172469	0.0115993586	0.0223587277	0.0494795806	0.0005530640	0.0053377296	0.0008043736	0.0000000908	0.0313218973	0.0182381489	0.0001532149	0.0048256967	0.0000000000	0.0018375438	0.0000000003	0.0089611591	0.0037146564	0.0164795182	0.0041368362	0.0016852640	0.0000000000	0.0349180978	0.0016194666	0.0424965539	0.0000950183	0.0047120968	0.0006191152	0.0047203008	0.0012644772	0.0013457365	0.0021286835	0.0002475846	0.1359939064	0.0028377917	0.0000000000	0.0000265357	0.0000004028	0.0000000156	0.0089092237	0.0000503110	0.0037992075	0.0000000000	0.0271594335	0.0027904511	0.0048612828	0.0000000000
0	0.0067208926	0.0013993127	0.0127033101	0.0050313829	0.0009756039	0.0000000000	0.0047598856	0.0013547836	0.0012915540	0.0106124730	0.0028324453	0.0016678557	0.0009685703	0.0114136195	0.0000016659	0.0013302910	0.0000000000	0.0000057575	0.0000001741	0.0069865413	0.0030576422	0.0009322819	0.0002834491	0.0210097229	0.0000000000	0.0194252920	0.0045804839	0.0158728923	0.0079295312	0.0455966252	0.0002514283	0.0001076282	0.3051403950	0.0028079913	0.0307431699	0.0009860743	0.0142672786	0.0045056847	0.0041769680	0.0025841095	0.0125171599	0.0001037778	0.0000000226	0.0038775739	0.0000000064	0.0031128858	0.0079373624	0.0013531381	0.0034206559	0.0000064116	0.0000012959	0.0033514688	0.0004741329	0.0038914930	0.0007673161	0.0017876049	0.0001185373	0.0000302262	0.0268752503	0.0224535327	0.0065980185	0.0010938550	0.0027432612	0.0032854582	0.0020577418	0.0029760938	0.0173131676	0.0002078078	0.0002626988	0.0000000000	0.0057516018	0.0041372185	0.0094258273	0.0038597540	0.0000000000	0.0094745115	0.0004538168	0.0197137693	0.0000066804	0.0026325002	0.0027912705	0.0015641440	0.0000019903	0.0035935243	0.0003816512	0.0217919085	0.1731495933	0.0071313383	0.0003993514	0.0085633966	0.0000500044	0.0001778967	0.0058902006	0.0000220359	0.0004314707	0.0000955383	0.0098824621	0.0086947292	0.0163424333	0.0006566580
1	0.0000147418	0.0050173222	0.0006883979	0.0007773993	0.0000000001	0.0180614314	0.0003329633	0.0027412982	0.0029606258	0.0000002422	0.0000112604	0.0000000000	0.0000757120	0.0001293414	0.0228023323	0.0134975304	0.0011467198	0.0000312647	0.0000000000	0.0056715182	0.0000000042	0.0021389120	0.0000000012	0.0117624813	0.0000000000	0.0239472827	0.0000471328	0.0008289842	0.0001086151	0.0004130287	0.0040909772	0.0016836437	0.0000150622	0.0038817759	0.0036771632	0.0003920003	0.0000035706	0.0007748279	0.0006409575	0.0031994402	0.0311440216	0.0030043052	0.0043854204	0.0000000000	0.0000004615	0.0843295094	0.4800179288	0.0011188683	0.0001279455	0.0010470160	0.0004720747	0.0000371125	0.0021401809	0.0020743841	0.0003401485	0.0008208943	0.0014626178	0.0046005915	0.0005926135	0.0004879633	0.0000002337	0.0000000000	0.0011316890	0.0077714577	0.0028052831	0.0014370608	0.0000052959	0.0039834797	0.0003948532	0.0014357959	0.0058089224	0.0000010057	0.0002612087	0.0025065899	0.0003102406	0.0065478218	0.0071398981	0.0015524915	0.0014520846	0.0096353287	0.0000000000	0.0045077610	0.0062934266	0.0087098350	0.0203542227	0.0011639698	0.0027341716	0.0001893125	0.0018479985	0.0000000000	0.0000001171	0.0001152606	0.0027142716	0.0023131389	0.0014398367	0.0047873926	0.0888987091	0.0006257567	0.0483703711	0.0009836868
0	0.0009190520	0.0004085292	0.0029579262	0.0006450007	0.0032959880	0.0034698566	0.0000290794	0.0607542067	0.0739001720	0.0000000001	0.0060760194	0.0009492401	0.0059101631	0.0156085066	0.0023404438	0.0109543049	0.0097835803	0.0011504527	0.0010437314	0.0053515510	0.0002348792	0.0042230708	0.0000606778	0.0261145541	0.0162594210	0.0023269022	0.0149030016	0.0003285124	0.0081692050	0.0138155541	0.0001302111	0.0325948742	0.0034641088	0.0211537626	0.0026456797	0.0086661799	0.0007564338	0.0565029817	0.0382769736	0.0000956940	0.0087439270	0.0184574497	0.0000059013	0.0000004407	0.0000006872	0.0000856316	0.0001045052	0.0001616019	0.0041670983	0.0118300604	0.0004176614	0.0035137209	0.0082716816	0.0095548376	0.0000003061	0.0575491619	0.0077344126	0.0000409865	0.0029655624	0.0002613884	0.0136891459	0.0017596503	0.0105770097	0.0203089236	0.0009077021	0.0073834937	0.0000055343	0.0002656554	0.0032137496	0.0012624476	0.0027037512	0.0256005751	0.1324178806	0.0000495493	0.0005138014	0.0683664532	0.0000022328	0.0013689119	0.0022587560	0.0001388569	0.0036547764	0.0167947513	0.0097458733	0.0097858665	0.0009655810	0.0046319495	0.0002785283	0.0116617706	0.0000957788	0.0004126747	0.0000197886	0.0310323536	0.0103501257	0.0001372272	0.0000000049	0.0024704532	0.0059148201	0.0000000032	0.0070239877	0.0020921004
0	0.0038272292	0.0066608965	0.0015585237	0.1773357284	0.0006085284	0.0011118737	0.0162636951	0.0187099770	0.0103947741	0.0000000003	0.0132999812	0.0002393851	0.0013407476	0.0230505975	0.0000000007	0.0012474785	0.0049123737	0.0033335579	0.0063427998	0.0271993320	0.0001679064	0.0000017953	0.0032378574	0.0026979384	0.0000002977	0.0000255730	0.0028754609	0.0010047027	0.0020151173	0.0014830033	0.0046590613	0.0002348753	0.0202615502	0.0003482701	0.0043059569	0.0264827591	0.0019787351	0.0055607289	0.0038307828	0.0132659416	0.0000000000	0.0009143064	0.0054203256	0.0000000014	0.0000000000	0.0249573959	0.0134206079	0.0021922603	0.0000691940	0.0005341744	0.0031020742	0.0010087673	0.0044653016	0.0288153476	0.0000001565	0.0019044309	0.0000000000	0.0015183287	0.0092451181	0.0005389764	0.0000454037	0.0000481807	0.0000898430	0.0161986946	0.0024226510	0.0000360744	0.0093936696	0.0001766792	0.0000000001	0.0013430706	0.0435247752	0.0010780079	0.0006321062	0.0021105995	0.0000305669	0.0055462323	0.0021034410	0.0213103724	0.0580880053	0.0029226884	0.0000000006	0.0002375783	0.0114446874	0.0000000003	0.0002083296	0.0002379013	0.0078740757	0.0000000000	0.2297782464	0.0000004476	0.0000000000	0.0004598120	0.0000000000	0.0000051042	0.0035677975	0.0015604273	0.0013394918	0.0148869190	0.0372665987	0.0140489592
1	0.0000000544	0.0023054575	0.0000000000	0.0014252655	0.0024322349	0.0004878971	0.0002012742	0.0013397941	0.0006066898	0.0000000000	0.0017194162	0.0006249405	0.0021628568	0.0005441249	0.0012817572	0.0016151587	0.0009185300	0.0045255805	0.0000329003	0.0001528717	0.0010906765	0.0000131447	0.0000000000	0.0040118424	0.0040892477	0.0033892983	0.0002727136	0.0005797328	0.0016454238	0.0051236951	0.0000780748	0.0000098384	0.0007766106	0.0008565795	0.0011940007	0.0000153636	0.0024120098	0.0001772241	0.0419261586	0.0002017021	0.0025676739	0.0000405217	0.0003319636	0.0000000000	0.0001903266	0.0180040955	0.0519884286	0.0002515712	0.0000412083	0.0013171021	0.0021786661	0.0006906932	0.0025158104	0.2942905904	0.0087500151	0.0026050702	0.0014405827	0.0017871113	0.0008869830	0.0042390985	0.0000000014	0.0014019963	0.0000000000	0.3913063127	0.0001955356	0.0164303508	0.0000000000	0.0000994350	0.0000000000	0.0008329822	0.0083482734	0.0000977449	0.0042610894	0.0017623273	0.0000152341	0.0013213358	0.0000000000	0.0046288798	0.0071119810	0.0105696962	0.0002285082	0.0000083009	0.0006362517	0.0191902609	0.0014284552	0.0000003003	0.0199032467	0.0001234552	0.0138863591	0.0046997316	0.0000420292	0.0014631282	0.0000049014	0.0003423599	0.0000006994	0.0005715526	0.0004105484	0.0000219352	0.0027098864	0.0015872597
1	0.0002748030	0.0000002467	0.0003023861	0.0001880015	0.0000000000	0.0040739328	0.0025626677	0.0005455508	0.0043898041	0.0000000000	0.0393064544	0.0003044967	0.0095248425	0.0041380810	0.0006791176	0.0011509780	0.0008061086	0.0324559638	0.0000063640	0.0076391591	0.0065448783	0.0000000176	0.0000000000	0.0001001165	0.0000000000	0.0086857767	0.0032310273	0.0040952776	0.0000010246	0.0000081574	0.0000876915	0.0118493403	0.0002783900	0.0019858196	0.0005347366	0.0005784700	0.0031505388	0.0031946641	0.0085783956	0.0012473980	0.0054123594	0.0071499232	0.0092180719	0.0000010408	0.0026761780	0.0019194628	0.3209659344	0.0033898805	0.0099951704	0.0005756983	0.0152234475	0.0020119168	0.0001443211	0.0807291927	0.0001068233	0.0034840803	0.0067622664	0.0033250162	0.0002996006	0.0090753691	0.0012290020	0.0000440421	0.0001737629	0.1567040465	0.0019123252	0.0020492790	0.0000000000	0.0017045175	0.0000100885	0.0107010612	0.0153199554	0.0027785825	0.0010328054	0.0016700551	0.0005111307	0.0184663168	0.0137066815	0.0124076429	0.0000532676	0.0285850890	0.0005125516	0.0099590905	0.0000116380	0.0100247907	0.0125144361	0.0023935581	0.0051536657	0.0058087075	0.0003883013	0.0000000012	0.0044396638	0.0000855115	0.0039305967	0.0009337106	0.0220576840	0.0000000000	0.0014696140	0.0000455590	0.0062286836	0.0000161520
0	0.0081994146	0.0129201200	0.0073341983	0.0019373876	0.0002311632	0.0000003432	0.0000000000	0.0155951736	0.0599307844	0.0024077786	0.1073575180	0.0080217043	0.0002713072	0.0052065447	0.0008835632	0.0002377980	0.0037604757	0.0578829802	0.0000364434	0.1194267963	0.0002813863	0.0000008333	0.0259211863	0.0293100697	0.0000000345	0.0017727492	0.0002652808	0.0095864783	0.0166879475	0.0016416981	0.0035882832	0.0006832281	0.0008760163	0.0043372936	0.0054336217	0.0030321622	0.0004732925	0.0159410197	0.0000000000	0.0209327446	0.0000000071	0.0870425033	0.0145883293	0.0072003399	0.0032205118	0.0042723688	0.0106137731	0.0041633119	0.0000554067	0.0024439667	0.0008452799	0.0003395706	0.0012882886	0.0524991948	0.0010236524	0.0019335625	0.0026546636	0.0000255172	0.0040391862	0.0021359308	0.0010252619	0.0119002317	0.0009642115	0.0000000422	0.0000000005	0.0281874729	0.0000000256	0.0000056894	0.0008679532	0.0010014530	0.0028386582	0.0127133639	0.0000084117	0.0040047932	0.0040809836	0.0004929119	0.0326265782	0.0217839558	0.0001327517	0.0615811479	0.0000000000	0.0016349755	0.0035527887	0.0007323383	0.0086018522	0.0000079610	0.0023335698	0.0050888090	0.0025934910	0.0017659334	0.0039128147	0.0107135602	0.0010383054	0.0062528717	0.0026316643	0.0000421916	0.0087658591	0.0003865431	0.0000472268	0.0028891604
1	0.0000133951	0.0001351139	0.0000423647	0.0000000005	0.0014384227	0.0020647256	0.0002202597	0.0016559463	0.0034745588	0.0000150082	0.0132658155	0.0008248964	0.0008352708	0.0077978688	0.0020120763	0.0000492393	0.0018936116	0.0000033567	0.0000046567	0.0006322024	0.0122159422	0.0000005460	0.0000000000	0.0251106758	0.0000991982	0.0183574722	0.0017994270	0.0210222332	0.0070724649	0.0034313643	0.0078195948	0.0011203348	0.0006515511	0.0012051227	0.0011135457	0.0001360992	0.0007391282	0.0119006300	0.0021341312	0.0000000000	0.0303892968	0.0000312345	0.0177186547	0.0000081860	0.0010133288	0.0042096357	0.0728000335	0.0019589421	0.0000000062	0.0000001008	0.0007311898	0.0000000000	0.0016031384	0.0068182152	0.0013360214	0.0092894073	0.0000000000	0.0023705692	0.0000000065	0.0007923418	0.0001035080	0.0006666342	0.0180705484	0.0448589628	0.0000000011	0.0054199110	0.0000000000	0.0089407218	0.0008613201	0.0000079812	0.0535251001	0.0012701651	0.0084173718	0.0023994086	0.0048996456	0.0180668156	0.0058994358	0.0942868791	0.0001694839	0.1090177407	0.0005762943	0.0114739295	0.0008705640	0.0000021530	0.0403105093	0.0000000000	0.1950377850	0.0021449114	0.0368608223	0.0000000011	0.0000000000	0.0000001031	0.0009487167	0.0011368498	0.0118260327	0.0030687774	0.0032872449	0.0000304978	0.0083884915	0.0037761208
0	0.0095112596	0.0020068376	0.0000259527	0.0113105452	0.0000025257	0.0002945472	0.0000233140	0.1491140879	0.0026271920	0.0069207693	0.0073604688	0.0082922107	0.0031606097	0.0044608810	0.0000000000	0.0010553356	0.0000000000	0.0027515492	0.0000002224	0.0392504200	0.0014136370	0.0006817798	0.0072241021	0.0000006671	0.0000000000	0.0062211682	0.0001474885	0.0000357356	0.0001126051	0.0059478182	0.0009673728	0.0000000014	0.0031034055	0.0325245287	0.0025323049	0.0228688837	0.0000000000	0.0056735329	0.0134357110	0.0000001637	0.0019994630	0.0067785001	0.0011752933	0.0001903541	0.0027584860	0.0074373096	0.0001082709	0.0114129324	0.0003561199	0.0078657793	0.0040660745	0.0000000000	0.0031678466	0.0000008599	0.0092405683	0.0123298602	0.0000008298	0.0001622980	0.0022392304	0.0000000000	0.0000000296	0.0429386872	0.0001067231	0.0045878787	0.0000003214	0.0103598797	0.0000611634	0.0001418263	0.0000000000	0.0012110499	0.0008676556	0.0502514239	0.0019117395	0.0002433642	0.0076453147	0.0279629691	0.0022181581	0.0161675362	0.0093884860	0.1368787695	0.0004063632	0.0054640872	0.0023412404	0.0086004182	0.0017520288	0.0304693097	0.0599865996	0.0000072551	0.0122132920	0.0000000000	0.0095995873	0.0014807247	0.0746489423	0.0003976043	0.0026689351	0.0003298342	0.0043886468	0.0000001351	0.0259522534	0.0240000550
