Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.7153833490
   2	-0.9157118534
   3	0.1742933516
   4	-0.7639843225
   5	-0.1503420952
   6	-0.7322614044
   7	0.0897644200
   8	-0.0599615010
   9	-0.7999832132
  10	-0.5672735661
  11	-0.8933723585
  12	0.3548718275
  13	-0.9110759253
  14	0.0790924866
  15	0.5321230365
  16	-0.3351075239
  17	0.8493246684
  18	0.9039242249
  19	0.0872746116
  20	0.8742408487
  21	0.2609372280
  22	0.5515178679
  23	-0.2834326957
  24	0.7580705904
  25	0.0251658227
  26	0.8749255841
  27	0.8974011551
  28	-0.2420434534
  29	-0.7397274415
  30	0.1387547731
  31	-0.7210386950
  32	-0.8199413592
  33	0.2086323086
  34	0.8946239392
  35	-0.3505228170
  36	-0.4037158515
  37	0.8487686459
  38	-0.7590520723
  39	0.8342296628
  40	0.3995048079
  41	-0.4477236882
  42	0.0056921431
  43	-0.7663635949
  44	-0.7296873882
  45	-0.9691559168
  46	0.7438585401
  47	0.3692720322
  48	-0.1624035921
  49	0.8168580270
  50	-0.8941819115
  51	0.3408067607
  52	0.5602315909
  53	0.1410825671
  54	0.2283159745
  55	-0.3208903185
  56	-0.5445996810
  57	0.5308063767
  58	-0.5495654951
  59	0.9282984749
  60	-0.3299571993
  61	-0.3049093686
  62	-0.9431579166
  63	0.0699774393
  64	0.4355186661
  65	0.0060435047
  66	-0.7162228624
  67	-0.8248823333
  68	0.2782877564
  69	0.3368224206
  70	-0.1355885712
  71	0.8427554027
  72	-0.8273493881
  73	-0.1935311878
  74	0.9954720738
  75	0.7160146710
  76	-0.8227042020
  77	0.3836857383
  78	0.3810960667
  79	0.3932411049
  80	-0.7287724071
  81	-0.9240514299
  82	0.1425842095
  83	0.7982633462
  84	0.7893838106
  85	-0.2552943104
  86	-0.8678053892
  87	-0.6783453041
  88	0.0515731502
  89	-0.5791050883
  90	0.5232865975
  91	-0.9682590428
  92	-0.8937804547
  93	0.6335409919
  94	-0.5717980471
  95	0.7989181322
  96	0.3683999771
  97	0.9928043028
  98	0.6306296278
  99	-0.6444405307
 100	-0.5571902804

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	0.5526143799
   2	0.9937549213
   3	-0.9331929493
   4	-0.2036826501
   5	0.1276015874
   6	-0.1085967821
   7	-0.5790752995
   8	-0.2198605625
   9	0.6126616956
  10	-0.5748405814
  11	-0.5440842510
  12	-0.2324999845
  13	-0.0749344617
  14	-0.4415791910
  15	-0.2797441007
  16	1.3389077187
  17	-0.9314318507
  18	0.5902324033
  19	-0.8166855695
  20	-0.7919827023
  21	-1.0769674995
  22	0.4243614370
  23	1.4740643841
  24	-0.2326742767
  25	-0.7250154570
  26	-1.0040140267
  27	0.5775392323
  28	-1.2778543080
  29	-0.3103766460
  30	0.7292338745
  31	-0.7110017204
  32	0.3159924104
  33	-0.3255151834
  34	1.1698739737
  35	-0.6997087001
  36	0.0394566543
  37	1.3538352399
  38	-0.0546311798
  39	1.2853476158
  40	1.4146433810
  41	0.2030587798
  42	-0.5833768126
  43	-0.5924513990
  44	-0.2810164466
  45	-0.7802009605
  46	-0.6855486240
  47	0.3382888827
  48	-1.3234602075
  49	0.3319295139
  50	-0.3156888935
  51	0.2451856546
  52	1.3291580537
  53	-1.4607939507
  54	-0.6626472207
  55	-0.0147848506
  56	-0.1399298645
  57	0.8210962650
  58	-0.0548896587
  59	0.9702299021
  60	0.4321895226
  61	1.0739744148
  62	0.2026850698
  63	1.6008618650
  64	-0.7703254280
  65	3.2252693804
  66	-1.2151611809
  67	1.2816264148
  68	0.1781840907
  69	0.6575070722
  70	-0.2238357726
  71	0.3390363024
  72	-1.2622727563
  73	0.6933550269
  74	1.6275853732
  75	-0.7670388429
  76	-0.2237595871
  77	1.3141004139
  78	-0.8597359741
  79	-0.7553325688
  80	-0.3024103485
  81	0.3304689458
  82	-1.3678812508
  83	-0.1709937681
  84	0.0164275024
  85	-0.6268639794
  86	0.4070049663
  87	-1.0064001181
  88	1.5128653582
  89	-1.1574963315
  90	0.9377652953
  91	-1.1549556681
  92	-0.0104627934
  93	-1.0092743718
  94	-1.3863073411
  95	0.6515386055
  96	0.7068756926
  97	-1.0601605762
  98	-0.8789583913
  99	-0.1464436622
 100	0.0487084785
