Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.9680316961
   2	-0.9924028776
   3	-0.7279100403
   4	0.3942160515
   5	-0.1052093268
   6	-0.5709394449
   7	0.3570761436
   8	-0.3947847142
   9	-0.6793094056
  10	0.1651431101
  11	-0.4263224349
  12	-0.5535918580
  13	0.4076478176
  14	-0.1292696098
  15	-0.8034120623
  16	-0.7601484117
  17	0.4203316216
  18	0.3391773611
  19	-0.9600070317
  20	-0.0570447173
  21	-0.8468219641
  22	-0.9185824960
  23	-0.4543635653
  24	0.5307311495
  25	0.8377622378
  26	0.8189473090
  27	-0.1692430472
  28	0.7459902293
  29	-0.7722576589
  30	0.8488094565
  31	-0.4960371910
  32	-0.2325593673
  33	-0.8291805249
  34	0.4146065213
  35	-0.2852935122
  36	0.5854065969
  37	0.5738489553
  38	-0.1224631099
  39	0.0147893426
  40	0.6587760920
  41	-0.8338309474
  42	0.7584822992
  43	0.1523368581
  44	0.3254714872
  45	0.6526578002
  46	-0.6926405453
  47	0.2589059842
  48	-0.1665703245
  49	-0.0184701207
  50	-0.0923791034
  51	0.1083850044
  52	0.3614191105
  53	-0.6591878235
  54	-0.7132480745
  55	0.1382561882
  56	-0.4718862772
  57	-0.6346822852
  58	0.2795022227
  59	0.0453813009
  60	-0.0326503951
  61	0.9127015307
  62	0.7605411444
  63	0.1270792647
  64	0.2124858908
  65	0.4279300689
  66	0.3230577476
  67	-0.5766541676
  68	0.5766994150
  69	0.1432771876
  70	0.3723256153
  71	0.3543304876
  72	-0.9070192456
  73	-0.4309553870
  74	0.4105313160
  75	0.9224741619
  76	0.1868527469
  77	0.5138742811
  78	-0.3987162823
  79	0.2314751325
  80	0.4370872949
  81	0.0511949096
  82	0.8772379033
  83	-0.5502729919
  84	-0.3276492167
  85	0.2768311981
  86	0.3015358556
  87	-0.8785236342
  88	-0.1557249624
  89	-0.2070748097
  90	0.3437105430
  91	0.8126176327
  92	-0.4830076975
  93	-0.2240522934
  94	0.2427310166
  95	-0.8519169146
  96	0.3939314157
  97	0.1165110054
  98	0.0452773254
  99	-0.1055208523
 100	0.5894793082

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	1.5661399938
   2	0.4072073766
   3	1.1547019942
   4	-0.5716101616
   5	-0.8260272208
   6	-0.0760489088
   7	-0.0647641084
   8	-1.3449601233
   9	2.2942296016
  10	0.2790451155
  11	1.5416176754
  12	0.4039414248
  13	0.2214306122
  14	0.4857026873
  15	-0.6532256401
  16	1.3059551059
  17	-0.5072251343
  18	0.0309779852
  19	-0.2113980924
  20	-0.6892651875
  21	-0.0180379208
  22	1.5338106474
  23	1.8886288119
  24	-0.1325969533
  25	-1.1920226736
  26	0.3448391922
  27	-1.2570869766
  28	0.4701300945
  29	0.7088555689
  30	-1.6877567464
  31	-2.3639865507
  32	-1.1854712862
  33	-2.0419552539
  34	-1.8565396804
  35	0.5580522717
  36	0.6741149592
  37	-1.3208989211
  38	-1.4237870337
  39	0.2667770996
  40	0.5776774948
  41	-0.5844247802
  42	-0.4086289591
  43	-0.1515289390
  44	-1.4063989273
  45	0.3447515324
  46	-0.3854188972
  47	1.3967502435
  48	0.2642405826
  49	0.6194787252
  50	-0.9664490905
  51	0.1886595817
  52	-0.4258209050
  53	0.9392643160
  54	-0.4286197728
  55	-0.3517567500
  56	-1.2391382390
  57	0.9909126058
  58	-0.6106159402
  59	0.7564835101
  60	0.4653738400
  61	1.1214877772
  62	-0.9265123921
  63	0.5949151308
  64	1.9410092701
  65	1.3668196374
  66	1.0981930872
  67	-0.7213467955
  68	-0.4120227972
  69	-0.9454817598
  70	0.1403104459
  71	0.3015874807
  72	0.0568627541
  73	-2.1430588858
  74	0.7569423315
  75	0.4822185507
  76	-0.8686314500
  77	0.5043579358
  78	-0.3822745406
  79	-0.6782549202
  80	-1.1561348645
  81	-2.1394706308
  82	1.5197948704
  83	0.1090291062
  84	0.3172732686
  85	1.0621008171
  86	0.7993859891
  87	-0.2446132429
  88	0.9306737692
  89	-0.1894942423
  90	0.3261034874
  91	0.1569715613
  92	1.4018405670
  93	-0.5123834176
  94	0.0853256362
  95	0.2638818953
  96	-0.3646062032
  97	0.2870830276
  98	0.6428730847
  99	0.1437961161
 100	-0.9944484076
