0	0.0789024465	0.7511374687	0.0299220390	0.0169223520	0.1231156938
0	0.2215004032	0.2052219380	0.0000000000	0.5732776588	0.0000000000
0	0.0923459443	0.2374135713	0.0176233835	0.4962804342	0.1563366668
2	0.0018242757	0.0147248266	0.5684223789	0.0088746247	0.4061538941
1	0.4320101781	0.2137604420	0.2044294932	0.0004130917	0.1493867951
0	0.9488594650	0.0068297134	0.0056151741	0.0235598647	0.0151357828
0	0.0000000069	0.1585598755	0.5334988381	0.0829326343	0.2250086453
0	0.0650977455	0.6662952829	0.0715304617	0.0786622172	0.1184142927
0	0.5570774865	0.0839863328	0.2026857397	0.0297586221	0.1264918190
0	0.0030544469	0.1043875835	0.0301685841	0.7138488751	0.1485405104
