0	0.2026272207	0.0000000000	0.7687100084	0.0242737510	0.0043890199
0	0.1390559595	0.3991814145	0.4489051085	0.0000000000	0.0128575175
2	0.0010155199	0.3310913331	0.5992258004	0.0000002354	0.0686671112
1	0.0784714663	0.2791953983	0.5573438669	0.0463519095	0.0386373590
0	0.5909341241	0.0292208770	0.0000001158	0.3765048751	0.0033400079
1	0.1883755581	0.3315071190	0.0000000000	0.2842667633	0.1958505597
0	0.5378964439	0.0003384716	0.0674840398	0.2149832076	0.1792978372
0	0.0215904759	0.3177639233	0.0015326113	0.0000000149	0.6591129747
0	0.0676541613	0.0044174234	0.5760281976	0.0959423291	0.2559578886
0	0.7661016958	0.1047903556	0.0000000014	0.0197723498	0.1093355974
