1	0.1093289114	0.1263670812	0.0104133388	0.0966682641	0.6572224045
0	0.9045411744	0.0001383279	0.0951556969	0.0000000000	0.0001648008
0	0.0685903674	0.0018531196	0.0040343827	0.8633949570	0.0621271733
0	0.7301154550	0.0863816598	0.0227094594	0.1607934258	0.0000000000
1	0.0980157800	0.3391682297	0.2397443048	0.1228912338	0.2001804517
0	0.1726738183	0.0845231535	0.3065706699	0.0127371656	0.4234951927
0	0.3028581142	0.0407027149	0.0322510965	0.0728101207	0.5513779536
0	0.1066936753	0.1421329964	0.0000007689	0.3465245233	0.4046480360
2	0.3669606327	0.1553498835	0.1435724643	0.1992810748	0.1348359447
1	0.0867112470	0.0693228483	0.1000930163	0.1140475917	0.6298252967
