0	0.0926656150	0.0088796903	0.5419648399	0.1274170182	0.2290728366
0	0.0000118600	0.0001698021	0.9749869292	0.0000007596	0.0248306492
1	0.8362879027	0.1011349384	0.0007328939	0.0552048598	0.0066394053
0	0.8240568619	0.0047919605	0.1710855929	0.0000270177	0.0000385670
0	0.6707345850	0.0248052744	0.0065334636	0.0228052141	0.2751214629
0	0.1022870447	0.0116495124	0.0982895348	0.6380033452	0.1497705629
0	0.0582646910	0.0650088061	0.6158986431	0.0083864894	0.2524413704
1	0.0119678435	0.0573980026	0.2507110233	0.1559742278	0.5239489028
2	0.7580421492	0.0054072287	0.0013779798	0.2335529874	0.0016196550
0	0.6851891522	0.0359566696	0.0699311074	0.0000000001	0.2089230707
