1	0.1796049453	0.0028990607	0.0000085721	0.3485457583	0.4689416636
1	0.0691845803	0.1229509240	0.0248103905	0.7526753362	0.0303787690
0	0.3635393522	0.0121548051	0.2535544322	0.0199584265	0.3507929840
0	0.0904658282	0.0000724182	0.1020060405	0.1013253450	0.7061303681
1	0.0841539589	0.1132745671	0.7901939101	0.0117595375	0.0006180264
0	0.1247564764	0.0021170048	0.7749814494	0.0776118288	0.0205332406
1	0.1123901517	0.0120504325	0.3078284280	0.5671779582	0.0005530295
2	0.0091547303	0.0038939482	0.0000000203	0.9748797366	0.0120715646
1	0.8826530485	0.0857875995	0.0021473591	0.0293763380	0.0000356550
1	0.7085459577	0.0841352696	0.0053983500	0.0598399761	0.1420804466
