1	0.0000000000	0.0484364646	0.0000128742	0.0518979938	0.0000638422	0.0109338873	0.6062295846	0.1354801670	0.0000623869	0.1468827993
0	0.0000000000	0.0041594925	0.0000000043	0.0011766787	0.0003021137	0.0022414309	0.5386529776	0.3989515624	0.0393389103	0.0151768296
2	0.0000378902	0.0079870276	0.0058905427	0.0635319438	0.0000081174	0.0083365832	0.5947822573	0.2182918007	0.0410593151	0.0600745221
0	0.0145555392	0.0001682174	0.0000040069	0.0184719746	0.0003511232	0.0017912582	0.0401182397	0.9150537500	0.0020086781	0.0074772127
0	0.0732535676	0.0189338876	0.0001254768	0.0000158325	0.1021754559	0.0000000000	0.1997997938	0.5334408912	0.0003834594	0.0718716351
1	0.0984414511	0.0159573837	0.0217958118	0.0000000000	0.1514990998	0.0005124155	0.4011879295	0.0435666112	0.0045927529	0.2624465446
0	0.3444285313	0.0297777984	0.1118277770	0.0574662350	0.0000000039	0.0000144146	0.0099834106	0.0987679567	0.1532816303	0.1944522421
0	0.2050085579	0.0031611666	0.0000200042	0.2334073015	0.0028030012	0.0145310068	0.3600961872	0.0062240302	0.0157491233	0.1589996211
1	0.0000001293	0.3964172027	0.0000400770	0.0249379348	0.0084778971	0.0802155371	0.0000000000	0.2415642353	0.0529981682	0.1953488185
0	0.1119587553	0.0680705190	0.0000065464	0.0823540713	0.0104952318	0.0000051969	0.3147246150	0.2530915075	0.0014882649	0.1578052919
