Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.6828419217
   2	0.9430543805
   3	-0.3528197221
   4	-0.1469236685
   5	-0.3830608012
   6	0.7172569512
   7	-0.4593658412
   8	0.2136905074
   9	0.5328222282
  10	-0.3755037990

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.1332192888
   2	-0.7135712956
   3	1.9447603582
   4	0.3746511180
   5	-0.2660357349
   6	1.1140292809
   7	-0.2705209185
   8	0.2727897209
   9	0.8254462131
  10	-0.1346206391
