1	0.0048703675	0.0685663279	0.0558404083	0.0000000633	0.7759148020	0.0002177737	0.0655619754	0.0000282110	0.0289999086	0.0000001623
2	0.0000000000	0.2759351580	0.0100410436	0.4116746730	0.0531286785	0.0495529451	0.0182253412	0.0000040146	0.1814380113	0.0000001347
0	0.0356306205	0.3731194714	0.0000000000	0.0019439489	0.0186647607	0.0821090296	0.0057594259	0.0053724151	0.4774003277	0.0000000002
0	0.1468117670	0.1516799824	0.0372608495	0.0000002975	0.1086583908	0.4747717791	0.0001485402	0.0603374092	0.0161252442	0.0042057402
0	0.2004075540	0.0441428977	0.0182168983	0.0580034943	0.1954521391	0.0132654710	0.0869461043	0.2851174312	0.0870498396	0.0113981704
0	0.0000000000	0.0301105430	0.0000328062	0.0121722147	0.0574208275	0.1988841091	0.0000000000	0.0109677024	0.6765965244	0.0138152725
0	0.0582226198	0.0000000000	0.0079216477	0.2567498744	0.4728755481	0.0002574492	0.2038745314	0.0000000000	0.0000001965	0.0000981330
1	0.2537235234	0.0128202680	0.3812150154	0.0180921681	0.0000896094	0.0000000000	0.0000000000	0.0028959178	0.1722601790	0.1589033189
0	0.1427945851	0.1911115714	0.0363750257	0.2386707063	0.0969699862	0.0804881185	0.1487401466	0.0275426372	0.0370162177	0.0002910054
0	0.0000000000	0.0081768667	0.0278093923	0.3420226509	0.1830883236	0.1506054161	0.0121246440	0.0000000021	0.2761709589	0.0000017453
