0	0.0011451292	0.8405146999	0.0038376496	0.0032520272	0.0050334865	0.0399752880	0.0397284505	0.0399788333	0.0259713739	0.0005630619
1	0.0050367114	0.0060348116	0.0017875230	0.0542890339	0.1204582807	0.0208633769	0.1854865498	0.3530676423	0.1913116052	0.0616644652
0	0.0166057964	0.3038290375	0.1122350916	0.0236331516	0.2520527519	0.1182671042	0.0006709149	0.1315596816	0.0409048801	0.0002415902
2	0.2711551913	0.0006680739	0.0000457731	0.0072012615	0.0000000000	0.0492019848	0.0178738685	0.0603657293	0.0000133266	0.5934747909
0	0.3775017236	0.0015830074	0.0066714881	0.1071458119	0.0000943082	0.0468520858	0.0002581116	0.0301589856	0.1436471834	0.2860872943
0	0.0622219276	0.3203443625	0.0191415786	0.1217363378	0.0182989698	0.0144679849	0.0000000000	0.0001756811	0.0980109383	0.3456022193
1	0.0866784060	0.0686898468	0.0400242730	0.2338116147	0.0026608425	0.0000262754	0.4878584792	0.0000004774	0.0801104131	0.0001393719
0	0.6219377968	0.0251903567	0.0000002152	0.0240449911	0.0450234869	0.0250343737	0.2586513795	0.0001102759	0.0000000000	0.0000071241
0	0.0167983485	0.1857056998	0.2461875861	0.0237831060	0.0184152163	0.0081328927	0.5008083292	0.0000000000	0.0000000001	0.0001688213
0	0.0555545659	0.0490291894	0.0449242542	0.1040742631	0.0006610547	0.0025569553	0.6654305634	0.0009858361	0.0000093448	0.0767739732
