1	0.0000827136	0.0593347153	0.3415435293	0.0157869238	0.0125780074	0.0151122215	0.0161213541	0.3198381315	0.1393689474	0.0802334560
0	0.0143441285	0.3850224815	0.0087479627	0.0229699966	0.0296577078	0.0047495318	0.0254342439	0.0580783589	0.0024694426	0.4485261456
0	0.0144726682	0.7530897844	0.0256414057	0.0839764839	0.0063218769	0.0289221532	0.0099549288	0.0564266603	0.0210388522	0.0001551863
0	0.0000000000	0.6313966064	0.0501892068	0.0456322131	0.0580286613	0.0314489355	0.0408080990	0.0000036249	0.1424890935	0.0000035596
0	0.5187944286	0.0035285188	0.0090567836	0.0004358018	0.0000000019	0.0466326164	0.0005827748	0.1100265042	0.0348405421	0.2761020278
0	0.2762705336	0.0018070603	0.0223461806	0.0008081429	0.0381078012	0.0000000182	0.1696670214	0.0125629588	0.0077727782	0.4706575049
2	0.0076513940	0.0000000000	0.7206418603	0.0151429766	0.0513342247	0.0103381008	0.0032007353	0.0261975703	0.0895420041	0.0759511338
0	0.0419258392	0.0061529035	0.0564059472	0.0112708087	0.6722349076	0.0307471868	0.1662153469	0.0047260094	0.0027455877	0.0075754628
0	0.2042857336	0.0091342034	0.0439670067	0.0057118232	0.0880948296	0.1387665968	0.1170267263	0.0569757494	0.2254221923	0.1106151388
0	0.2854592964	0.1365409126	0.0001895595	0.1226151003	0.1546133742	0.2255047260	0.0006047639	0.0120374221	0.0000213064	0.0624135385
