1	0.0007298901	0.0059385121	0.0987025741	0.0571314008	0.2626877866	0.0097062349	0.0078751341	0.0071902272	0.0158020383	0.5342362017
2	0.0080322556	0.2651052100	0.2892365703	0.0003312834	0.0274031882	0.0000029483	0.1196141551	0.0160672105	0.1067217687	0.1674854099
0	0.0475945480	0.0001222141	0.0117459567	0.0162830253	0.1266290811	0.5457231032	0.0295639622	0.2165880337	0.0003754035	0.0053746721
0	0.0455624252	0.0218961915	0.5612393034	0.0041954454	0.1186956021	0.0785111425	0.1449787535	0.0116631978	0.0051306505	0.0081272880
0	0.0002283078	0.0000032628	0.0030403276	0.0002176735	0.0018314162	0.0540650782	0.0000783394	0.0065816982	0.3078570119	0.6260968843
0	0.0212355671	0.0000000000	0.4870665994	0.0202899033	0.0068082389	0.0000010046	0.0134758941	0.2200741295	0.0000003277	0.2310483352
1	0.0000064729	0.1796723131	0.1605848627	0.0006091079	0.0208624843	0.0083464181	0.0037389564	0.0001786186	0.0000000015	0.6260007646
0	0.2918583780	0.0000004785	0.0515394239	0.0649957460	0.2158081402	0.0053691224	0.1758420900	0.0847339677	0.0257388338	0.0841138195
0	0.0070630116	0.0056872618	0.1153664330	0.0226556324	0.2503494377	0.0836777889	0.0634915362	0.4124851558	0.0000000587	0.0392236840
0	0.0988447739	0.2099919565	0.0006820030	0.0000000000	0.2599112286	0.0430176998	0.0000000161	0.2938709366	0.0932992945	0.0003820909
