Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.6558519874
   2	0.4475227517
   3	0.8553324957
   4	-0.3045923260
   5	0.0353340364
   6	-0.7272308589
   7	-0.0895053123
   8	0.9403022170
   9	-0.3302813890
  10	-0.6565253588

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-1.3291958828
   2	0.1062468220
   3	-0.5721434618
   4	-1.5551167326
   5	-0.1940706441
   6	-0.6478192191
   7	-0.3583586860
   8	-0.0688249039
   9	-0.8020014890
  10	-0.2349081744
