Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.1702472343
   2	0.8979518207
   3	0.4285667063
   4	-0.9029780833
   5	-0.5062497864
   6	0.3485918476
   7	0.5878688121
   8	0.1429846657
   9	0.0984015163
  10	0.8602458610

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	0.0249464729
   2	1.6407483689
   3	0.0363632169
   4	0.6236013982
   5	0.1447210252
   6	-0.8369678764
   7	-0.7308298196
   8	-0.7369899903
   9	0.5407541737
  10	0.5879328639
