0	0.0178744505	0.6835156144	0.0000000934	0.1246929395	0.0286488386	0.0000228698	0.1206299581	0.0000000006	0.0052610087	0.0193542263
1	0.1604682924	0.0099651129	0.2444720342	0.0360763374	0.3832359591	0.0014970215	0.0437723048	0.0938752877	0.0206089709	0.0060286791
1	0.0014606919	0.0724329299	0.0000136050	0.0860197064	0.0382322370	0.0002492307	0.0598230885	0.0031337883	0.2216798096	0.5169549127
0	0.1066754815	0.0000000325	0.0092664112	0.0952513335	0.2902951871	0.0000001843	0.1086394432	0.3247475810	0.0190963137	0.0460280320
2	0.6095173520	0.0087999980	0.0704451703	0.0000003490	0.0107463170	0.0648941187	0.1183884242	0.0790870251	0.0359416112	0.0021796345
0	0.0341488900	0.0034845974	0.0283901020	0.0011472232	0.0230845934	0.0453554403	0.0094802666	0.0000009110	0.8392443803	0.0156635959
1	0.0984968291	0.0000003809	0.0225922563	0.6880225749	0.0379490082	0.0741654924	0.0069638769	0.0028951206	0.0137883162	0.0551261445
0	0.0081914151	0.0050450449	0.0023269643	0.0068591556	0.8865716441	0.0002540243	0.0000000267	0.0138085530	0.0595877317	0.0173554403
0	0.2667033432	0.3069069493	0.0001544631	0.2582179177	0.0103386263	0.0000013139	0.0000558976	0.0000000006	0.0012066106	0.1564148776
0	0.0367271525	0.0209185919	0.0673697801	0.0001212558	0.0566950486	0.0173312027	0.0001145548	0.0000000882	0.7955351468	0.0051871786
