0	0.0000000000	0.4010058773	0.1278653496	0.0444812708	0.0007635580	0.0000474164	0.0526108055	0.0328285364	0.3331856055	0.0072115805
1	0.2141287686	0.0565342948	0.3372883981	0.0001778403	0.0231547547	0.0662305376	0.2392025365	0.0000517407	0.0374786221	0.0257525065
0	0.0100911721	0.1089100594	0.0000002733	0.0237015787	0.0000000003	0.1421039733	0.4977190770	0.0203444406	0.1545848847	0.0425445406
0	0.0000751561	0.0000001047	0.0442631926	0.0662428339	0.0005885454	0.0377019556	0.7992274675	0.0127140174	0.0376586606	0.0015280661
2	0.0013530836	0.0791898808	0.0000017940	0.0000011500	0.0038993243	0.0000300871	0.0767636304	0.3036343128	0.0184459731	0.5166807640
0	0.0073530844	0.2775614202	0.0000003601	0.0654425439	0.1347950881	0.2038785554	0.0169179397	0.0045803549	0.1715733630	0.1178972904
0	0.0000041908	0.4710738350	0.0114884106	0.0769033406	0.0577451959	0.1329510651	0.0000864873	0.0164193153	0.0887970438	0.1445311155
0	0.0140744545	0.6291642573	0.0019590590	0.0054667072	0.0107612141	0.0051465972	0.0000036304	0.1357713370	0.1836973727	0.0139553705
0	0.0018621192	0.0054070158	0.0021270312	0.0172792041	0.2087349490	0.0000000279	0.0305194090	0.0355067374	0.4941704032	0.2043931030
1	0.1573667715	0.0115424756	0.0580836031	0.0512278246	0.0000000362	0.0288220203	0.5797005421	0.0120024018	0.0740364807	0.0272178441
