1	0.0000000000	0.0428084956	0.0041860476	0.0000258454	0.1063004614	0.0019612829	0.0078377992	0.0091364081	0.7190683521	0.1086753078
0	0.0001927207	0.6755500521	0.0191237523	0.1624642614	0.0058336180	0.0283897165	0.0138608895	0.0661423305	0.0241718684	0.0042707907
0	0.0936544640	0.2278384568	0.0000000000	0.0053346601	0.0021197930	0.1749601223	0.0000004507	0.0002540026	0.0623571362	0.4334809143
0	0.0019144782	0.1264825171	0.0402093799	0.0480240024	0.3312316521	0.0289449239	0.1840357711	0.0991888345	0.0352092210	0.1047592198
0	0.0036065295	0.0049866031	0.0000000000	0.0322644314	0.8182112659	0.0011273540	0.0005839926	0.0050785692	0.0006172783	0.1335239759
1	0.0006201059	0.0674249307	0.0013038026	0.0000000000	0.1333707770	0.0000380954	0.0003872129	0.0525475583	0.5142446976	0.2300628196
0	0.0295581666	0.0861637472	0.1066966387	0.0000000024	0.1302354962	0.0000016037	0.0894130243	0.0000110482	0.3183931751	0.2395270975
0	0.0141965198	0.0002382408	0.0000025705	0.2882169386	0.0693876880	0.2137069010	0.0180056264	0.0000042681	0.2645509386	0.1316903082
2	0.0000611300	0.0230709345	0.3717599568	0.0061995808	0.0016212516	0.0067600878	0.0002888915	0.0000000000	0.2909542923	0.2992838748
0	0.0748288712	0.0382255468	0.0035601004	0.0349699872	0.2154081915	0.0538468771	0.0307027480	0.5482114125	0.0000118752	0.0002343900
