0	0.0307448161	0.8106242401	0.0058714899	0.0501743538	0.0072003559	0.0135811183	0.0032675631	0.0396745219	0.0030833256	0.0357782153
0	0.5502054864	0.2453350611	0.0786278326	0.0009741309	0.0000029527	0.0000148328	0.0006671173	0.0046497126	0.0846977159	0.0348251577
0	0.2217053170	0.7259407948	0.0250299603	0.0023828908	0.0058217811	0.0149742609	0.0001608755	0.0003774157	0.0001869026	0.0034198014
0	0.0061180577	0.9302861214	0.0165140920	0.0015397936	0.0034194899	0.0021410092	0.0034780717	0.0001110902	0.0304446097	0.0059476647
0	0.2270391235	0.0258784102	0.2032038266	0.0000105147	0.0000190191	0.0516155092	0.0000000336	0.0795906181	0.3982392517	0.0144036934
0	0.0606569385	0.5480525507	0.0082814699	0.0053386460	0.0183194609	0.0582802345	0.1031787812	0.1177081602	0.0135177959	0.0666659622
2	0.1361748526	0.0053005204	0.0884757274	0.2391559029	0.5030219854	0.0000000000	0.0064687791	0.0000000000	0.0186616898	0.0027405423
1	0.3353321482	0.0060696581	0.0388960794	0.1642821961	0.3016798066	0.0548579790	0.0334872195	0.0000021360	0.0063769767	0.0590158006
0	0.0505119828	0.1535274604	0.7223295255	0.0040668022	0.0125480244	0.0082461225	0.0156561129	0.0296666104	0.0000715600	0.0033757989
1	0.1691800828	0.5233138595	0.1335566249	0.0000002006	0.0044335408	0.0099925699	0.0005807767	0.0000000000	0.0579267646	0.1010155800
