Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.2404667597
   2	-0.6206845013
   3	-0.4334606675
   4	-0.3868816397
   5	-0.6704725731
   6	0.3388101283
   7	0.0908652800
   8	0.8168451576
   9	0.2294767637
  10	0.8432328132

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	0.5732566240
   2	1.3692952674
   3	-0.8341175949
   4	-0.0521913977
   5	-0.6959171005
   6	0.2788867242
   7	2.3291826449
   8	-0.2714688849
   9	-0.4443899805
  10	1.2346479066
