0	0.0005322270	0.7531653590	0.0123142518	0.0536396443	0.0000000171	0.0108234003	0.0403190997	0.0003760160	0.0069429518	0.1218870330
0	0.0418244967	0.2996314517	0.1960312604	0.0693419571	0.0900150193	0.0000621988	0.0113833583	0.2204268354	0.0669906668	0.0042927556
2	0.0000000007	0.0040938397	0.9419631651	0.0017752446	0.0000170776	0.0033202617	0.0127447373	0.0002996189	0.0357860537	0.0000000006
0	0.0002600148	0.0000475514	0.4465111425	0.0196617580	0.1340104656	0.0038021059	0.3152144889	0.0008393309	0.0796473643	0.0000057777
0	0.0911582897	0.0346945902	0.0806993412	0.0327169533	0.1600734000	0.0324277872	0.0018061899	0.0000000006	0.0986567530	0.4677666949
1	0.0000046399	0.0048269301	0.9127064111	0.0283843715	0.0000000000	0.0032945282	0.0413830207	0.0000000000	0.0000301085	0.0093699901
1	0.0006351674	0.0272833247	0.3589043882	0.2943906161	0.0032691755	0.0083910261	0.2622004262	0.0278705761	0.0040394704	0.0130158293
0	0.0008404657	0.1321926850	0.0005693438	0.3042140807	0.0706341135	0.4318310434	0.0016538548	0.0317782333	0.0006668385	0.0256193412
0	0.0019706824	0.1079631835	0.1138467656	0.0855882561	0.0632621220	0.0067533449	0.5096066860	0.0854551012	0.0176294527	0.0079244056
0	0.0005040507	0.0510652353	0.0248078442	0.1028989821	0.3555165246	0.1347694541	0.0000000693	0.2029187215	0.0945335741	0.0329855443
