Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.7770804245
   2	-0.5970637832
   3	0.6563389741
   4	-0.7062891512
   5	0.5829205984
   6	0.9032944460
   7	-0.5087000621
   8	0.0555998760
   9	0.0969402794
  10	-0.2554458083

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.4073985653
   2	1.9133306761
   3	1.9107797409
   4	0.3844579409
   5	-0.3706843821
   6	-0.6417175171
   7	-1.6884186770
   8	-1.7678947027
   9	-1.8107496529
  10	-0.2622003329
