Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.1767332288
   2	-0.8361063562
   3	-0.8421421271
   4	-0.8713567425
   5	0.4038245228
   6	-0.8259516864
   7	0.5830261906
   8	-0.4043777391
   9	0.5686222304
  10	0.4484278165

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.0342820902
   2	-0.9309658965
   3	-0.8484934927
   4	0.2487308749
   5	1.0261516139
   6	0.3873216448
   7	1.2760085066
   8	-0.3136792526
   9	-0.1124461311
  10	-2.0984347534
