0	0.2406582991	0.0000484722	0.5603387930	0.0544946684	0.1444597672
2	0.0000289929	0.0097579611	0.0631445701	0.4530043627	0.4740641132
1	0.2107698646	0.0017632413	0.1041885769	0.6832738162	0.0000045009
0	0.4326769396	0.0321038985	0.1206904584	0.0105695952	0.4039591083
0	0.1280503699	0.0044567384	0.0159648961	0.0061793152	0.8453486805
0	0.2514050432	0.0808111858	0.6308156282	0.0231742960	0.0137938467
0	0.0010951348	0.0000000214	0.0282575673	0.0802981456	0.8903491309
0	0.7509038480	0.0001910910	0.0717082063	0.0158252698	0.1613715849
0	0.0664839076	0.8639034412	0.0542531842	0.0139527725	0.0014066944
0	0.0683612230	0.0928894974	0.0000231779	0.0000000001	0.8387261016
