0	0.4677368177	0.0743935467	0.4165184739	0.0413511616	0.0000000000
0	0.0099579940	0.1983677971	0.2790841634	0.0263605754	0.4862294701
0	0.0687840876	0.0176140873	0.8686623075	0.0033547488	0.0415847688
0	0.7000486344	0.1591645667	0.0012865641	0.1395001631	0.0000000717
0	0.7959900173	0.0074435600	0.0493275790	0.1472388438	0.0000000000
0	0.4762613409	0.1111101338	0.3582031069	0.0540389321	0.0003864862
1	0.0003046224	0.1869021637	0.6450983606	0.0207811390	0.1469137143
0	0.1383015856	0.0105014023	0.5403076043	0.0133282890	0.2975611189
2	0.0088453967	0.1731910303	0.1767954179	0.3039447751	0.3372233800
1	0.0590706158	0.0007850269	0.4312663022	0.0000000000	0.5088780551
