Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.9621080090
   2	0.8856519242
   3	0.8089901352
   4	0.9326275952
   5	0.8136790665
   6	-0.1457430883
   7	-0.7799887890
   8	-0.1425373777
   9	0.2563826394
  10	-0.5245793069

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.6166435840
   2	0.8153574953
   3	-0.3478326972
   4	-0.8461131821
   5	-0.4238746516
   6	0.2825470291
   7	2.6577548654
   8	0.7728883120
   9	-0.5016851251
  10	-0.8662793661
