Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.6469074385
   2	-0.3922097830
   3	-0.9919715670
   4	0.1975122641
   5	0.7257135680
   6	0.2580454852
   7	-0.7200882494
   8	0.5525776827
   9	0.9651016596
  10	0.0480200681

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.4271849948
   2	0.4418781204
   3	0.5044915426
   4	0.8033663279
   5	-0.3693897611
   6	-0.2090293272
   7	-0.5257754441
   8	-0.7137977900
   9	0.1926156256
  10	-0.9155987058
