Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.1685279501
   2	0.4640689308
   3	-0.0416387735
   4	-0.4827282149
   5	-0.8685826999
   6	-0.0052872966
   7	-0.1571752651
   8	0.1212113290
   9	-0.9037693479
  10	0.1271324997

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	0.6073594350
   2	1.0528464391
   3	-2.9347819785
   4	-0.6788338621
   5	0.2440137335
   6	0.5123955377
   7	-0.3863455612
   8	0.2125444856
   9	0.6685972523
  10	-0.0467692261
