Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.9797489448
   2	0.6089736015
   3	0.8918200015
   4	0.7675501502
   5	0.7407037644
   6	0.7010729376
   7	0.7885014169
   8	-0.5444050060
   9	-0.4399944917
  10	0.2640254648

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	1.3517270006
   2	-0.0191035498
   3	-1.0393595252
   4	-1.5504650287
   5	-1.0828816883
   6	0.5944055425
   7	0.9084162107
   8	-0.1684512970
   9	-0.4661240431
  10	-0.1731562613
