0	0.0080770991	0.1075838297	0.0016473595	0.0000005639	0.0000029828	0.0004395747	0.0152820085	0.8280885844	0.0293052178	0.0095727795
0	0.0000641461	0.0002253087	0.1617986930	0.1647345487	0.1478568994	0.0842156824	0.0013705561	0.0875116093	0.0930272612	0.2591952951
0	0.3069862220	0.0962294393	0.0066470996	0.0170738659	0.0033150075	0.0188019792	0.0687165568	0.0150605250	0.4655914023	0.0015779023
0	0.3852197210	0.0081854214	0.0062152482	0.0820914251	0.0081070356	0.0211167057	0.0182372913	0.2637262364	0.0546517197	0.1524491956
0	0.0198658085	0.0557280895	0.4242914625	0.1373501041	0.0000000000	0.0906017787	0.0524839439	0.0096642551	0.1334861872	0.0765283704
0	0.0398503826	0.1548915203	0.0096033202	0.0015307320	0.0000002744	0.0887813106	0.2648409243	0.0479585497	0.1173194623	0.2752235235
1	0.0174493637	0.0342442330	0.0016853905	0.0009721861	0.5535000507	0.1068505194	0.2245648313	0.0310616429	0.0294811134	0.0001906689
0	0.0313686931	0.1522526114	0.1610905934	0.0468290611	0.0009831353	0.2172862444	0.0012834467	0.1333741620	0.0035745641	0.2519574887
0	0.0606765839	0.0377761911	0.0725098270	0.4510707804	0.0263295341	0.0295714059	0.2179574882	0.0792304141	0.0019038122	0.0229739631
0	0.0638485879	0.1129389948	0.1469194743	0.1513391637	0.0183164999	0.0867111370	0.0501497609	0.1875887472	0.0004758059	0.1817118285
0	0.2980341902	0.0593188117	0.0001864398	0.0159087224	0.0000000003	0.0376037216	0.0000010261	0.3402117558	0.1401765894	0.1085587426
0	0.4952979503	0.0278828438	0.0429265663	0.0000000009	0.0100711593	0.0000127602	0.0212108135	0.0275205033	0.3556638989	0.0194135036
0	0.0441542695	0.2648976567	0.2391116048	0.0348009847	0.0434944794	0.0000435158	0.0042639572	0.2254693374	0.0633145798	0.0804496147
0	0.2767556759	0.0074850374	0.0311976725	0.0000997209	0.0000000000	0.0302498746	0.2241320139	0.0004123412	0.0031146145	0.4265530490
0	0.0000267975	0.0439371633	0.8849482368	0.0000827176	0.0029281051	0.0013129677	0.0079858787	0.0090873795	0.0443356201	0.0053551338
0	0.0079119810	0.3495254174	0.1285532240	0.0015696358	0.0478152153	0.1106236757	0.0099941898	0.0568133840	0.1644274601	0.1227658170
1	0.6215910925	0.0073593985	0.0171235045	0.0037916057	0.0014575555	0.2746663156	0.0072469269	0.0451989434	0.0000000000	0.0215646574
0	0.0004304753	0.3196096227	0.3454486663	0.0064843424	0.0080508474	0.0110786886	0.0939846846	0.1170712264	0.0953880420	0.0024534043
0	0.0000000000	0.2911726206	0.2584727809	0.1086677389	0.0028842446	0.1634340623	0.0222043485	0.0158050163	0.1003883138	0.0369708742
0	0.0035859178	0.0498175155	0.0667388487	0.0773392121	0.0467941802	0.0182075478	0.5553731794	0.1402388442	0.0017360480	0.0401687064
1	0.0615697779	0.0182067087	0.3599762879	0.0205358153	0.0000007319	0.0182279695	0.0470954777	0.4731792132	0.0000000592	0.0012079588
