Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.3206771339
   2	-0.9228476428
   3	-0.0410062175
   4	-0.7504894124
   5	0.9934331630
   6	0.0155495766
   7	0.4182833294
   8	0.3245318359
   9	0.3708292436
  10	0.3902508931

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.1262910929
   2	-1.8966521888
   3	0.2772010501
   4	1.4557869853
   5	1.1463331252
   6	-0.4954427757
   7	1.7006388743
   8	2.2168858595
   9	0.1015662193
  10	-0.5522793535
