0	0.0045281747	0.1440418332	0.0816644487	0.0214682607	0.5593370253	0.0071795833	0.0842209791	0.0407451606	0.0173672960	0.0394472384
0	0.2503360504	0.1296581300	0.0227626869	0.2555052455	0.0006160102	0.0108225356	0.1247786719	0.0543160347	0.0647870595	0.0864175754
1	0.0000000065	0.3000214434	0.1528165597	0.0302850077	0.1958622390	0.0298201286	0.0000061919	0.1869111886	0.0000000000	0.1042772346
0	0.0088866569	0.3585174356	0.2978390691	0.0000400271	0.0005659927	0.0152086831	0.0901328238	0.1179166439	0.0182616683	0.0926309995
0	0.0297104324	0.3726221415	0.0044272440	0.0961868816	0.0000000000	0.0000000000	0.3865263008	0.0068152020	0.1003624617	0.0033493360
0	0.0797989584	0.0859181035	0.0087590867	0.0000000000	0.1424792267	0.0650748860	0.0027610966	0.0000000000	0.4267515504	0.1884570917
0	0.0067037386	0.1092723413	0.0203106365	0.0123628318	0.0006617033	0.3602574166	0.4664127825	0.0000901974	0.0212633290	0.0026650231
1	0.0874253856	0.1898329124	0.1712432603	0.0002540558	0.1809545385	0.0153200534	0.0000000483	0.3505318859	0.0000000072	0.0044378526
0	0.0341435573	0.0000893671	0.0042783523	0.0008086936	0.5018472722	0.0000008138	0.0768099405	0.3221497612	0.0000000000	0.0598722421
0	0.0000000000	0.2532085432	0.0077334910	0.2631088809	0.3024564890	0.0418380410	0.0947358638	0.0021031683	0.0047051595	0.0301103632
0	0.0363382303	0.0984233190	0.0117661962	0.0123137989	0.2408023716	0.0205308470	0.0416148142	0.2412678952	0.2966806282	0.0002618995
0	0.0675460027	0.5469211809	0.0078693516	0.1966973637	0.1572657879	0.0231845850	0.0000000795	0.0000190949	0.0004585513	0.0000380025
0	0.0000001046	0.0606746747	0.0973373204	0.0367745667	0.0497957177	0.0289011457	0.1103919990	0.3170448970	0.2844164711	0.0146631030
0	0.2091576349	0.2316751771	0.0251418000	0.0238194251	0.0003574923	0.1122682391	0.0020681785	0.0000743340	0.3547815535	0.0406561655
0	0.1136864432	0.1202857101	0.0067049028	0.0008677821	0.0969451242	0.0086412684	0.0671076478	0.0417834644	0.5086506792	0.0353269777
1	0.0008115145	0.1789996839	0.0660888940	0.0012794668	0.0017553293	0.1457542710	0.0085519480	0.0000623214	0.0000000000	0.5966965712
1	0.0041268519	0.0000658486	0.0330981096	0.0066475071	0.0000000000	0.0150465023	0.1722615700	0.3488300007	0.0449792245	0.3749443853
1	0.1702221994	0.1697026377	0.0680685196	0.0071038459	0.3499075578	0.0559734831	0.1720272406	0.0005857105	0.0000000000	0.0064088053
0	0.1033247358	0.0668235948	0.0047168056	0.0456790943	0.0038596897	0.0001481800	0.5262163577	0.1540147250	0.0782629492	0.0169538678
0	0.0662921391	0.0073604689	0.3629307965	0.0000000128	0.1721824406	0.0033794268	0.0000715168	0.2852642303	0.0986398583	0.0038791098
0	0.0000526501	0.0180974381	0.0798190115	0.0000365864	0.2104865683	0.0494414417	0.5785928665	0.0015942522	0.0409940267	0.0208851585
0	0.0609886238	0.0041845688	0.3098132846	0.1275279053	0.1175961942	0.0231807884	0.1243271382	0.0643307050	0.0485144168	0.1195363750
0	0.1693160776	0.0019075271	0.0016342582	0.0690121936	0.0000645299	0.0000000000	0.0300443635	0.0000000000	0.0000002475	0.7280208026
0	0.0121535503	0.0668828873	0.0000000000	0.0099769796	0.0170630899	0.0001701545	0.8043797154	0.0000000000	0.0571681379	0.0322054851
0	0.0249402962	0.0916673349	0.0035146823	0.0000000000	0.1038105302	0.0003521417	0.3156797868	0.0147695875	0.4442939196	0.0009717208
0	0.0245586033	0.0044420113	0.6575951168	0.0466371196	0.0025874154	0.0294694267	0.1307425655	0.0303679705	0.0556514450	0.0179483260
