Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	-0.7391271374
   2	-0.8665480470
   3	-0.2653412984
   4	0.0828134555
   5	-0.6069152172
   6	-0.6317763564
   7	-0.7640768298
   8	-0.3756915085
   9	-0.8758786160
  10	-0.8431727741

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	-0.7462791224
   2	1.0383829502
   3	-0.8804257241
   4	-0.5906695717
   5	-0.9986823637
   6	-1.8306995725
   7	0.0484830484
   8	0.6489264635
   9	-1.4224407505
  10	2.1674090059
