Values used for beta_0k(intercept). Sampled from -1.0 to 1.0 uniformly:
   1	0.6402540001
   2	0.9215340667
   3	0.1668477563
   4	-0.0489506518
   5	0.2442947294
   6	-0.7762329473
   7	-0.9995207993
   8	0.4859044483
   9	-0.0741386532
  10	0.9033372837

Values used for beta_k(effect). Sampled from normal with mean 0 and std 1.0:
   1	0.0548061938
   2	0.9520064055
   3	1.4439987692
   4	-0.8145468142
   5	1.3047312299
   6	0.1481387666
   7	-0.1139960949
   8	-0.4065315677
   9	0.3431783711
  10	1.2669545709
